Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727533725846,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.405405521392822,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.405405521392822,7.894736289978027,2.702702760696411,2.702702760696411,2.702702760696411,10.256410598754883,2.702702760696411,0,41635.659912109375,180440.0155029297,0,67221336064,8589930496,1967955968,252059648
199,1727533725846,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,2.6315789222717285,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.405405521392822,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.405405521392822,7.894736289978027,2.702702760696411,2.702702760696411,2.702702760696411,10.256410598754883,2.702702760696411,0,41635.678771972656,180440.01879882813,0,67221336064,8589930496,1967955968,252059648
200,1727533726046,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,41645.98321533203,180448.6494140625,0,67221336064,8589930496,1970794496,252059648
200,1727533726246,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41657.10137939453,180458.08715820313,0,67221336064,8589930496,1972965376,252059648
200,1727533726446,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41668.20880126953,180467.51458740234,0,67221336064,8589930496,1972965376,252059648
200,1727533726647,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41679.339294433594,180476.96337890625,0,67221336064,8589930496,1972965376,252059648
200,1727533726847,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41690.62127685547,180486.5596923828,0,67221336064,8589930496,1972965376,252059648
200,1727533727047,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41701.84387207031,180496.10034179688,0,67221336064,8589930496,1972965376,252059648
200,1727533727247,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41713.02117919922,180505.59490966797,0,67221336064,8589930496,1972965376,252059648
200,1727533727447,900,1100,800,800,1100,800,800,800,800,799,800,800,915,800,800,800,800,800,797,800,800,800,800,800,800,800,903,800,800,800,1099,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,41724.255432128906,180515.14813232422,0,67221336064,8589930496,1972965376,252059648
