Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725152419733,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,5.263157844543457,2.702702760696411,5.555555820465088,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,5.128205299377441,5.263157844543457,5.405405521392822,2.702702760696411,5.263157844543457,2.702702760696411,0,2.702702760696411,5.263157844543457,5.405405521392822,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,0,0,138672.98498535156,199790.2730102539,0,67221331968,8589930496,2180489216,0
199,1725152419733,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,5.263157844543457,2.702702760696411,5.555555820465088,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,5.128205299377441,5.263157844543457,5.405405521392822,2.702702760696411,5.263157844543457,2.702702760696411,0,2.702702760696411,5.263157844543457,5.405405521392822,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,0,0,138672.98498535156,199790.27478027344,0,67221331968,8589930496,2180489216,0
200,1725152419933,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138681.3067626953,199797.3662109375,0,67221331968,8589930496,2185363456,0
200,1725152420134,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138690.81115722656,199805.63732910156,0,67221331968,8589930496,2185363456,0
200,1725152420334,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138700.42071533203,199814.0128173828,0,67221331968,8589930496,2187173888,0
200,1725152420534,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138710.0532836914,199822.39611816406,0,67221331968,8589930496,2187173888,0
200,1725152420734,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138719.703125,199830.78497314453,0,67221331968,8589930496,2187173888,0
200,1725152420934,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138729.40264892578,199839.22131347656,0,67221331968,8589930496,2187173888,0
200,1725152421134,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138739.056640625,199847.6029663086,0,67221331968,8589930496,2187173888,0
200,1725152421334,1109,1119,1154,1099,1100,1100,1157,1117,800,800,891,863,1099,886,806,806,800,800,800,804,890,814,800,1114,800,801,1359,995,1006,800,800,1056,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138748.77337646484,199855.99908447266,0,67221331968,8589930496,2187173888,0
