Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727670449174,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,4.761904716491699,4.545454502105713,100,100,0,0,0,100,0,100,100,0,4.545454502105713,100,0,100,8.69565200805664,0,100,0,4.545454502105713,100,0,4.545454502105713,4.545454502105713,0,0,0,0,0,4.761904716491699,0,200608.39581298828,83447.572265625,0,404334895104,8589930496,65688985600,0
199,1727670449174,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,4.761904716491699,4.545454502105713,100,100,0,0,0,100,0,100,100,0,4.545454502105713,100,0,100,8.69565200805664,0,100,0,4.545454502105713,100,0,4.545454502105713,4.545454502105713,0,0,0,0,0,4.761904716491699,0,200608.4102783203,83447.61767578125,0,404334895104,8589930496,65689038848,0
199,1727670449374,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,0,0,100,100,0,0,0,100,0,100,100,4.761904716491699,0,100,0,100,0,0,100,0,0,100,0,100,0,0,0,4.761904716491699,0,0,0,0,200611.37036132813,83457.04125976563,0,404334895104,8589930496,65767886848,0
199,1727670449574,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,0,0,100,100,0,0,0,100,0,100,100,0,0,100,0,100,0,0,100,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,200614.23541259766,83466.49182128906,0,404334895104,8589930496,65767923712,0
199,1727670449774,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,0,0,100,100,0,4.761904716491699,0,100,0,100,100,0,0,100,10,100,5,0,100,0,0,100,0,100,0,0,0,0,0,4.761904716491699,15.000000953674316,0,200617.11376953125,83476.09350585938,0,404334895104,8589930496,65768206336,0
199,1727670449974,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,0,0,100,100,0,4.761904716491699,0,100,0,100,100,0,0,100,10,100,5,0,100,0,0,100,0,100,0,0,0,0,0,4.761904716491699,15.000000953674316,0,200619.91381835938,83485.56201171875,0,404334895104,8589930496,65768206336,0
199,1727670450174,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,0,0,100,100,0,0,0,100,0,100,100,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,200622.70263671875,83494.98352050781,0,404334895104,8589930496,65768357888,0
199,1727670450374,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,0,0,100,100,0,0,0,100,0,100,100,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,200625.54846191406,83504.447265625,0,404334895104,8589930496,65768357888,0
199,1727670450574,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,0,0,100,100,0,0,0,100,0,100,100,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,200628.38348388672,83513.91198730469,0,404334895104,8589930496,65768361984,0
199,1727670450774,2100,2560,2500,2500,2500,1166,2058,2500,2100,2781,2780,2099,2578,2779,2365,2779,2016,2099,2499,2499,2500,2500,1262,2100,2085,2500,2501,2448,2532,2096,1957,2500,0,0,100,100,0,0,0,100,0,100,100,0,0,100,0,100,0,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,200631.2979736328,83523.33081054688,0,404334895104,8589930496,65768083456,0
