Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724128100477,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,2.777777910232544,5.555555820465088,2.702702760696411,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,0,2.777777910232544,5.405405521392822,2.702702760696411,0,2.777777910232544,5.405405521392822,2.777777910232544,0,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,7.894736289978027,2.777777910232544,0,251941.95471191406,124217.83770751953,0,67221331968,8589930496,1402654720,359018496
199,1724128100477,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,2.777777910232544,5.555555820465088,2.702702760696411,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,0,2.777777910232544,5.405405521392822,2.702702760696411,0,2.777777910232544,5.405405521392822,2.777777910232544,0,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,7.894736289978027,2.777777910232544,0,251941.96807861328,124217.83990478516,0,67221331968,8589930496,1402654720,359018496
200,1724128100677,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,251950.24578857422,124224.79876708984,0,67221331968,8589930496,1405231104,359018496
200,1724128100877,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,251959.806640625,124233.03515625,0,67221331968,8589930496,1405231104,359018496
200,1724128101077,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,251969.36334228516,124241.27020263672,0,67221331968,8589930496,1405104128,359018496
200,1724128101277,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,251979.1524658203,124249.67572021484,0,67221331968,8589930496,1406132224,359018496
200,1724128101477,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,251988.80688476563,124258.06042480469,0,67221331968,8589930496,1406132224,359018496
200,1724128101677,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,251998.4169921875,124266.35290527344,0,67221331968,8589930496,1406132224,359018496
200,1724128101878,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,252008.1436767578,124274.74951171875,0,67221331968,8589930496,1406132224,359018496
200,1724128102078,1100,1099,960,1042,1099,800,1100,800,799,800,800,800,800,799,800,799,800,804,800,800,799,800,800,800,799,799,800,800,5500,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,252017.77410888672,124283.05694580078,0,67221331968,8589930496,1406132224,359018496
