Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724181026865,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,3.22580623626709,6.25,3.22580623626709,0,6.45161247253418,3.3333334922790527,3.3333334922790527,6.45161247253418,6.45161247253418,6.45161247253418,6.45161247253418,3.3333334922790527,6.45161247253418,3.3333334922790527,6.45161247253418,3.22580623626709,6.25,6.25,3.3333334922790527,6.45161247253418,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,6.45161247253418,3.22580623626709,0,3.3333334922790527,3.22580623626709,3.3333334922790527,12.90322494506836,0,12677.023559570313,72453.58776855469,0,67221331968,8589930496,1380089856,454918144
199,1724181026865,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,3.22580623626709,6.25,3.22580623626709,0,6.45161247253418,3.3333334922790527,3.3333334922790527,6.45161247253418,6.45161247253418,6.45161247253418,6.45161247253418,3.3333334922790527,6.45161247253418,3.3333334922790527,6.45161247253418,3.22580623626709,6.25,6.25,3.3333334922790527,6.45161247253418,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,6.45161247253418,3.22580623626709,0,3.3333334922790527,3.22580623626709,3.3333334922790527,12.90322494506836,0,12677.03076171875,72453.58874511719,0,67221331968,8589930496,1380089856,454918144
200,1724181027065,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,95,0,0,12685.324584960938,72460.56066894531,0,67221331968,8589930496,1387941888,454918144
199,1724181027265,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,12696.099670410156,72470.01135253906,0,67221331968,8589930496,1388457984,454918144
200,1724181027465,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,12706.553894042969,72479.14233398438,0,67221331968,8589930496,1388457984,454918144
200,1724181027665,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,12717.1337890625,72488.39874267578,0,67221331968,8589930496,1388716032,454918144
200,1724181027865,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,12727.822509765625,72497.69909667969,0,67221331968,8589930496,1388716032,454918144
200,1724181028065,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,12738.559020996094,72507.16931152344,0,67221331968,8589930496,1388716032,454918144
200,1724181028265,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,12749.131530761719,72516.41918945313,0,67221331968,8589930496,1388716032,454918144
200,1724181028466,1330,800,1100,800,1401,800,1165,800,800,799,1000,1000,1383,1000,1000,800,800,800,1000,1000,800,999,800,800,999,1000,800,800,800,800,1400,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,12759.8935546875,72525.85717773438,0,67221331968,8589930496,1388974080,454918144
