Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727587229312,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,4.761904716491699,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,0,8.69565200805664,4.545454502105713,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.545454502105713,0,0,4.545454502105713,0,159624.3515625,155940.86358642578,0,404335493120,8589930496,25956331520,0
199,1727587229312,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,4.761904716491699,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.545454502105713,0,0,8.69565200805664,4.545454502105713,0,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.545454502105713,0,0,4.545454502105713,0,159624.37408447266,155940.90643310547,0,404335493120,8589930496,25956442112,0
199,1727587229513,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,4.761904716491699,0,0,0,4.761904716491699,5,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,9.090909004211426,4.545454502105713,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,100,0,4.761904716491699,4.761904716491699,0,0,159626.29272460938,155945.65985107422,0,404335493120,8589930496,25957646336,0
199,1727587229713,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,4.761904716491699,0,0,0,4.761904716491699,5,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,9.090909004211426,4.545454502105713,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,100,0,4.761904716491699,4.761904716491699,0,0,159630.1806640625,155951.70770263672,0,404335493120,8589930496,25957650432,0
199,1727587229913,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,100,0,0,0,0,0,159634.4603881836,155958.39434814453,0,404335493120,8589930496,25957650432,0
199,1727587230113,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,5,4.761904716491699,0,14.285715103149414,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,0,100,0,0,0,5,0,159638.7352294922,155965.1124267578,0,404335493120,8589930496,25957691392,0
199,1727587230313,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,5,4.761904716491699,0,14.285715103149414,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,0,100,0,0,0,5,0,159642.9702758789,155971.74029541016,0,404335493120,8589930496,25957691392,0
199,1727587230513,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159647.23150634766,155978.41375732422,0,404335493120,8589930496,25957691392,0
199,1727587230713,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,159651.49047851563,155985.07745361328,0,404335493120,8589930496,25956945920,0
199,1727587230914,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,14.285715103149414,0,0,28.571430206298828,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,100,0,5,5,4.761904716491699,0,159655.8140258789,155991.83227539063,0,404335493120,8589930496,25668718592,0
199,1727587231114,802,818,800,800,801,799,800,799,801,869,809,824,804,799,819,821,800,1747,877,800,800,804,800,838,800,800,800,1098,815,800,856,832,5,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,5,5,0,0,0,5,9.523809432983398,5,5,0,0,5,0,5,100,0,4.761904716491699,5,0,0,159660.0513305664,155998.45440673828,0,404335493120,8589930496,25671016448,0
