Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724112372828,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,8.108107566833496,2.6315789222717285,2.5641026496887207,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,0,5.128205299377441,5.263157844543457,5.263157844543457,2.6315789222717285,2.5641026496887207,5.263157844543457,7.894736289978027,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,147621.69213867188,113438.06146240234,0,67221336064,8589930496,1323253760,347443200
199,1724112372828,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,8.108107566833496,2.6315789222717285,2.5641026496887207,5.128205299377441,2.6315789222717285,2.6315789222717285,5.128205299377441,0,5.128205299377441,5.263157844543457,5.263157844543457,2.6315789222717285,2.5641026496887207,5.263157844543457,7.894736289978027,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,147621.70306396484,113438.0634765625,0,67221336064,8589930496,1323253760,347443200
200,1724112373028,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147631.46295166016,113446.14923095703,0,67221336064,8589930496,1328263168,347443200
200,1724112373228,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147642.38635253906,113455.39971923828,0,67221336064,8589930496,1331183616,347443200
200,1724112373428,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147653.41583251953,113464.6597290039,0,67221336064,8589930496,1331183616,347443200
200,1724112373628,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147664.33917236328,113473.98315429688,0,67221336064,8589930496,1331183616,347443200
200,1724112373828,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147675.4057006836,113483.3677368164,0,67221336064,8589930496,1331183616,347443200
200,1724112374029,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147686.35430908203,113492.63720703125,0,67221336064,8589930496,1331183616,347443200
200,1724112374229,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147697.27404785156,113501.88189697266,0,67221336064,8589930496,1331183616,347443200
200,1724112374429,1099,1170,1099,1014,1099,1100,1422,800,799,799,1069,800,1292,800,799,800,799,805,799,799,799,800,861,800,800,800,933,800,1492,1100,1100,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147708.28533935547,113511.21405029297,0,67221336064,8589930496,1331183616,347443200
