Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724179033705,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,12.121212005615234,3.125,6.45161247253418,3.22580623626709,6.25,6.45161247253418,3.3333334922790527,3.125,3.22580623626709,6.25,6.060606002807617,6.25,3.125,3.22580623626709,3.125,3.22580623626709,6.25,6.25,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,0,6.25,3.22580623626709,6.25,3.125,0,6.25,3.125,6.25,0,212604.83087158203,27567.402954101563,0,67221331968,8589930496,1869471744,0
199,1724179033705,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,12.121212005615234,3.125,6.45161247253418,3.22580623626709,6.25,6.45161247253418,3.3333334922790527,3.125,3.22580623626709,6.25,6.060606002807617,6.25,3.125,3.22580623626709,3.125,3.22580623626709,6.25,6.25,3.22580623626709,3.22580623626709,3.22580623626709,6.25,3.22580623626709,0,6.25,3.22580623626709,6.25,3.125,0,6.25,3.125,6.25,0,212604.84503173828,27567.405883789063,0,67221331968,8589930496,1869471744,0
200,1724179033905,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,212614.2339477539,27575.50018310547,0,67221331968,8589930496,1877467136,0
200,1724179034105,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,212623.93139648438,27583.90643310547,0,67221331968,8589930496,1880825856,0
200,1724179034305,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,212633.68292236328,27592.353393554688,0,67221331968,8589930496,1880825856,0
200,1724179034505,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,212643.54248046875,27600.904174804688,0,67221331968,8589930496,1880825856,0
200,1724179034705,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,212653.54119873047,27609.594604492188,0,67221331968,8589930496,1880825856,0
200,1724179034906,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,212663.49334716797,27618.234130859375,0,67221331968,8589930496,1880825856,0
200,1724179035106,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,212673.5892944336,27627.006225585938,0,67221331968,8589930496,1880825856,0
200,1724179035306,1100,800,1100,800,1596,800,2030,800,800,799,800,800,800,800,800,799,800,800,800,895,800,800,800,800,800,799,1100,800,800,901,1294,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,212683.71752929688,27635.81951904297,0,67221331968,8589930496,1880825856,0
