Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724801558774,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,4.34782600402832,4.761904716491699,0,0,0,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,8.333333969116211,0,4.34782600402832,4.34782600402832,0,4.545454502105713,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,4.34782600402832,0,0,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,195000.24334716797,244643.92864990234,0,404334891008,8589930496,37786370048,12402688
199,1724801558775,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,4.34782600402832,4.761904716491699,0,0,0,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,8.333333969116211,0,4.34782600402832,4.34782600402832,0,4.545454502105713,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,4.34782600402832,0,0,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,195000.2501220703,244643.97088623047,0,404334891008,8589930496,37786488832,12402688
199,1724801558975,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,195000.7232055664,244648.33331298828,0,404334891008,8589930496,37791629312,12402688
199,1724801559175,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,9.090909004211426,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195001.2255859375,244653.7720336914,0,404334891008,8589930496,37791629312,12402688
199,1724801559375,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,100,5,0,0,0,0,0,0,0,5,0,0,0,0,0,195001.77734375,244659.24633789063,0,404334891008,8589930496,37791637504,12402688
199,1724801559575,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195002.26708984375,244664.66748046875,0,404334891008,8589930496,37791637504,12402688
199,1724801559775,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195002.71710205078,244670.07641601563,0,404334891008,8589930496,37791637504,12402688
199,1724801559975,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,2.5,0,0,100,0,0,2.5,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,195003.18817138672,244675.55828857422,0,404334891008,8589930496,37791637504,12402688
199,1724801560176,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195003.65692138672,244680.97332763672,0,404334891008,8589930496,37791641600,12402688
199,1724801560376,917,1676,1203,1255,926,1214,1079,1159,937,1844,1795,1053,1765,1500,944,1764,1267,1537,1161,1403,1599,1296,1273,1232,1408,1231,1028,939,1835,1627,949,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195004.13330078125,244686.40625,0,404334891008,8589930496,37791641600,12402688
