Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724774797152,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,4.545454502105713,0,4.545454502105713,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,0,8.69565200805664,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.761904716491699,8.69565200805664,4.545454502105713,4.761904716491699,4.545454502105713,36735.7333984375,3971.710205078125,0,404335509504,0,27221975040,0
199,1724774797152,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,4.545454502105713,0,4.545454502105713,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,0,0,8.69565200805664,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,4.761904716491699,8.69565200805664,4.545454502105713,4.761904716491699,4.545454502105713,36735.744384765625,3971.7337036132813,0,404335509504,0,27222089728,0
199,1724774797352,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,36737.63134765625,3976.469970703125,0,404335509504,0,27226316800,0
199,1724774797552,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,36741.06213378906,3982.2151489257813,0,404335509504,0,27226320896,0
199,1724774797752,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,36745.329162597656,3988.9398803710938,0,404335509504,0,27228364800,0
199,1724774797953,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,36749.60412597656,3995.673095703125,0,404335509504,0,27228372992,0
199,1724774798153,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,0,0,0,0,0,0,4.761904716491699,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,5,0,36753.902893066406,4002.4041137695313,0,404335509504,0,27228663808,0
199,1724774798353,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,36758.18865966797,4009.1297607421875,0,404335509504,0,27228663808,0
199,1724774798553,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,36762.471252441406,4015.861083984375,0,404335509504,0,27228663808,0
199,1724774798753,799,799,803,810,801,806,800,800,800,800,890,820,882,917,882,800,979,803,842,815,881,801,802,866,799,799,1335,894,799,927,806,832,0,0,0,0,5,0,0,9.523809432983398,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,36766.779296875,4022.5739135742188,0,404335509504,0,27229024256,0
