Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725155721217,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,2.702702760696411,2.702702760696411,5.128205299377441,2.702702760696411,7.692307949066162,2.702702760696411,7.692307949066162,2.702702760696411,2.702702760696411,7.692307949066162,5.263157844543457,2.702702760696411,5.128205299377441,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,7.692307949066162,5.405405521392822,7.692307949066162,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,2.6315789222717285,8.108107566833496,5.128205299377441,5.128205299377441,5.263157844543457,0,2.702702760696411,0,202689.35150146484,244870.84521484375,0,67221331968,8589930496,2176233472,0
199,1725155721217,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,2.702702760696411,2.702702760696411,5.128205299377441,2.702702760696411,7.692307949066162,2.702702760696411,7.692307949066162,2.702702760696411,2.702702760696411,7.692307949066162,5.263157844543457,2.702702760696411,5.128205299377441,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,7.692307949066162,5.405405521392822,7.692307949066162,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,2.6315789222717285,8.108107566833496,5.128205299377441,5.128205299377441,5.263157844543457,0,2.702702760696411,0,202689.35150146484,244870.84521484375,0,67221331968,8589930496,2176233472,0
200,1725155721417,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,19.047618865966797,0,78.94737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,202697.9659423828,244878.22833251953,0,67221331968,8589930496,2180104192,0
200,1725155721618,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202707.1455078125,244886.18341064453,0,67221331968,8589930496,2180104192,0
200,1725155721818,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202716.39501953125,244894.19061279297,0,67221331968,8589930496,2180104192,0
200,1725155722018,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202725.86724853516,244902.4320678711,0,67221331968,8589930496,2180104192,0
200,1725155722218,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202735.38647460938,244910.71649169922,0,67221331968,8589930496,2180104192,0
200,1725155722418,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202744.9656982422,244919.06024169922,0,67221331968,8589930496,2180104192,0
200,1725155722618,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202754.53479003906,244927.3935546875,0,67221331968,8589930496,2180104192,0
200,1725155722818,1059,1099,1100,1099,1100,1097,1100,800,799,799,799,800,1782,800,799,800,800,799,810,799,806,807,800,1544,799,804,900,968,3226,1099,899,967,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202764.13153076172,244935.7540283203,0,67221331968,8589930496,2180104192,0
