Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724710460191,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,4.34782600402832,4.545454502105713,0,8.69565200805664,4.34782600402832,4.545454502105713,4.34782600402832,0,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,0,4.545454502105713,0,4.34782600402832,8.333333969116211,0,4.545454502105713,4.545454502105713,0,0,8.69565200805664,8.69565200805664,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,0,26367.381958007813,162933.70416259766,0,404334891008,8589930496,37490917376,12402688
199,1724710460192,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,4.34782600402832,4.545454502105713,0,8.69565200805664,4.34782600402832,4.545454502105713,4.34782600402832,0,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,0,4.545454502105713,0,4.34782600402832,8.333333969116211,0,4.545454502105713,4.545454502105713,0,0,8.69565200805664,8.69565200805664,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,0,26367.385620117188,162933.72680664063,0,404334891008,8589930496,37491249152,12402688
199,1724710460392,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,26367.77813720703,162938.06677246094,0,404334891008,8589930496,37493776384,12402688
199,1724710460592,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,100,0,0,0,0,0,0,0,0,0,0,0,0,26368.169006347656,162943.43432617188,0,404334891008,8589930496,37493776384,12402688
199,1724710460792,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,26368.564331054688,162948.88903808594,0,404334891008,8589930496,37493780480,12402688
199,1724710460992,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,26368.96435546875,162954.33374023438,0,404334891008,8589930496,37493780480,12402688
199,1724710461192,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,26369.36993408203,162959.7857055664,0,404334891008,8589930496,37493780480,12402688
199,1724710461393,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,26369.72900390625,162965.20434570313,0,404334891008,8589930496,37493780480,12402688
199,1724710461593,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,26370.111877441406,162970.63934326172,0,404334891008,8589930496,37493784576,12402688
199,1724710461793,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,26370.503662109375,162976.07257080078,0,404334891008,8589930496,37493784576,12402688
199,1724710461993,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,26370.909057617188,162981.52416992188,0,404334891008,8589930496,37493784576,12402688
199,1724710462193,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,26371.33416748047,162986.94354248047,0,404334891008,8589930496,37493788672,12402688
199,1724710462393,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,70,0,0,0,0,0,0,0,0,0,0,0,0,26371.74267578125,162992.36389160156,0,404334891008,8589930496,37493788672,12402688
199,1724710462593,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,26372.128967285156,162997.7905883789,0,404334891008,8589930496,37493788672,12402688
199,1724710462793,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,26372.518981933594,163003.23498535156,0,404334891008,8589930496,37493538816,12402688
199,1724710462994,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26372.912231445313,163008.6649169922,0,404334891008,8589930496,37493538816,12402688
199,1724710463194,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,10.526315689086914,4.761904716491699,100,5.263157844543457,5,4.761904716491699,0,4.761904716491699,0,10,4.761904716491699,20,5,0,4.761904716491699,5.263157844543457,5,0,5.263157844543457,0,0,0,0,0,0,0,5.263157844543457,0,5,9.523809432983398,5.263157844543457,0,26373.531677246094,163014.6781616211,0,404334891008,8589930496,37493800960,12402688
199,1724710463394,845,835,1638,1199,1143,1435,868,1166,888,827,922,849,816,1671,1905,1671,1246,1546,1117,1392,994,1390,1086,826,1830,1134,1265,950,1837,1044,1036,1195,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,26374.131225585938,163020.18914794922,0,404334891008,8589930496,37493805056,12402688
