Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727662873893,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,6.060606002807617,3.125,3.22580623626709,12.5,3.22580623626709,6.060606002807617,6.060606002807617,6.060606002807617,6.25,6.060606002807617,6.060606002807617,3.125,6.060606002807617,6.25,6.25,3.125,3.125,3.125,9.090909004211426,0,6.25,6.25,3.125,3.125,3.22580623626709,6.060606002807617,3.22580623626709,3.125,3.22580623626709,3.125,3.22580623626709,0,66000.36883544922,81306.99084472656,0,67221331968,8589930496,2058153984,275202048
199,1727662873893,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,6.060606002807617,3.125,3.22580623626709,12.5,3.22580623626709,6.060606002807617,6.060606002807617,6.060606002807617,6.25,6.060606002807617,6.060606002807617,3.125,6.060606002807617,6.25,6.25,3.125,3.125,3.125,9.090909004211426,0,6.25,6.25,3.125,3.125,3.22580623626709,6.060606002807617,3.22580623626709,3.125,3.22580623626709,3.125,3.22580623626709,0,66000.37518310547,81306.99188232422,0,67221331968,8589930496,2058153984,275202048
200,1727662874093,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,9.523809432983398,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66010.28930664063,81315.58856201172,0,67221331968,8589930496,2069983232,275202048
200,1727662874294,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66020.98156738281,81324.95764160156,0,67221331968,8589930496,2069983232,275202048
200,1727662874494,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66031.68243408203,81334.26220703125,0,67221331968,8589930496,2069983232,275202048
200,1727662874694,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66042.39154052734,81343.71667480469,0,67221331968,8589930496,2069983232,275202048
200,1727662874894,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66053.16412353516,81353.1655883789,0,67221331968,8589930496,2069983232,275202048
200,1727662875094,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66064.09643554688,81362.7748413086,0,67221331968,8589930496,2069983232,275202048
200,1727662875294,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66075.04803466797,81372.40594482422,0,67221331968,8589930496,2069983232,275202048
200,1727662875494,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66085.92016601563,81381.95422363281,0,67221331968,8589930496,2069983232,275202048
200,1727662875694,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66096.91882324219,81391.63012695313,0,67221331968,8589930496,2069983232,275202048
200,1727662875894,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66107.88415527344,81401.27313232422,0,67221331968,8589930496,2069983232,275202048
200,1727662876094,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66118.76025390625,81410.8267211914,0,67221331968,8589930496,2069983232,275202048
200,1727662876294,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66129.64709472656,81420.39093017578,0,67221331968,8589930496,2069983232,275202048
200,1727662876495,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66140.65545654297,81430.02740478516,0,67221331968,8589930496,2069983232,275202048
200,1727662876695,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66151.6078491211,81439.70440673828,0,67221331968,8589930496,2069983232,275202048
200,1727662876895,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66162.68048095703,81449.4476928711,0,67221331968,8589930496,2069983232,275202048
200,1727662877095,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66173.73095703125,81459.17517089844,0,67221331968,8589930496,2069983232,275202048
200,1727662877295,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66184.90405273438,81469.02453613281,0,67221331968,8589930496,2069983232,275202048
200,1727662877495,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66195.96978759766,81478.76782226563,0,67221331968,8589930496,2069983232,275202048
200,1727662877695,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66207.09014892578,81488.564453125,0,67221331968,8589930496,2069983232,275202048
200,1727662877895,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66218.20031738281,81498.35028076172,0,67221331968,8589930496,2069983232,275202048
200,1727662878095,1414,800,1099,1158,1001,800,800,800,1020,1000,800,800,1146,800,1008,800,800,1006,857,1009,1038,1011,800,800,800,1022,1006,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66229.31903076172,81508.14739990234,0,67221331968,8589930496,2069983232,275202048
