Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724114047871,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,7.500000476837158,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,5,2.6315789222717285,7.500000476837158,2.6315789222717285,5.128205299377441,2.6315789222717285,0,2.6315789222717285,5.128205299377441,0,2.6315789222717285,5.128205299377441,2.5641026496887207,0,5.128205299377441,2.6315789222717285,2.6315789222717285,2.5641026496887207,5.128205299377441,5,5.263157844543457,2.6315789222717285,2.6315789222717285,0,2.6315789222717285,2.6315789222717285,0,195395.67443847656,157346.8536376953,0,67221331968,8589930496,1733136384,0
199,1724114047871,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,7.500000476837158,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,5,2.6315789222717285,7.500000476837158,2.6315789222717285,5.128205299377441,2.6315789222717285,0,2.6315789222717285,5.128205299377441,0,2.6315789222717285,5.128205299377441,2.5641026496887207,0,5.128205299377441,2.6315789222717285,2.6315789222717285,2.5641026496887207,5.128205299377441,5,5.263157844543457,2.6315789222717285,2.6315789222717285,0,2.6315789222717285,2.6315789222717285,0,195395.6826171875,157346.8555908203,0,67221331968,8589930496,1733136384,0
200,1724114048071,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,195401.63305664063,157351.5096435547,0,67221331968,8589930496,1737752576,0
200,1724114048271,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195410.86767578125,157359.46319580078,0,67221331968,8589930496,1737752576,0
200,1724114048471,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195420.10943603516,157367.41333007813,0,67221331968,8589930496,1737752576,0
200,1724114048671,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195429.5112915039,157375.50439453125,0,67221331968,8589930496,1737752576,0
200,1724114048871,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195438.93658447266,157383.61840820313,0,67221331968,8589930496,1737752576,0
200,1724114049072,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195448.48150634766,157391.84844970703,0,67221331968,8589930496,1737752576,0
200,1724114049272,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195458.03387451172,157400.07940673828,0,67221331968,8589930496,1737752576,0
200,1724114049472,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195467.74731445313,157408.47692871094,0,67221331968,8589930496,1740128256,0
200,1724114049672,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195477.35711669922,157416.76947021484,0,67221331968,8589930496,1740128256,0
200,1724114049872,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195486.8858642578,157424.98315429688,0,67221331968,8589930496,1740128256,0
200,1724114050072,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195496.4541015625,157433.23364257813,0,67221331968,8589930496,1740128256,0
200,1724114050272,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195506.19860839844,157441.65716552734,0,67221331968,8589930496,1740128256,0
200,1724114050472,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195515.94024658203,157450.07739257813,0,67221331968,8589930496,1740128256,0
200,1724114050672,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195525.7123413086,157458.5277709961,0,67221331968,8589930496,1740128256,0
200,1724114050872,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195535.42462158203,157466.9154663086,0,67221331968,8589930496,1740128256,0
200,1724114051073,4500,800,800,1099,900,800,800,800,4299,4302,4298,4299,900,4300,4299,800,800,800,4299,800,4299,4299,800,800,4299,800,1099,800,800,1100,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,195545.11627197266,157475.2860107422,0,67221331968,8589930496,1740128256,0
