Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725155420339,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,2.857142925262451,5.405405521392822,10.526315689086914,2.777777910232544,5.555555820465088,5.405405521392822,2.857142925262451,7.894736289978027,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,8.108107566833496,2.777777910232544,5.405405521392822,5.405405521392822,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.405405521392822,0,2.857142925262451,2.777777910232544,0,198609.13250732422,242468.3533935547,0,67221331968,8589930496,2180259840,0
199,1725155420339,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,2.857142925262451,5.405405521392822,10.526315689086914,2.777777910232544,5.555555820465088,5.405405521392822,2.857142925262451,7.894736289978027,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,8.108107566833496,2.777777910232544,5.405405521392822,5.405405521392822,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,5.405405521392822,0,2.857142925262451,2.777777910232544,0,198609.14093017578,242468.3553466797,0,67221331968,8589930496,2180259840,0
200,1725155420539,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,4.545454502105713,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198618.00872802734,242475.99139404297,0,67221331968,8589930496,2188517376,0
200,1725155420739,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198627.43280029297,242484.18634033203,0,67221331968,8589930496,2188517376,0
200,1725155420939,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198636.97393798828,242492.50396728516,0,67221331968,8589930496,2188517376,0
200,1725155421139,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198646.6099243164,242500.89227294922,0,67221331968,8589930496,2188455936,0
200,1725155421339,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198656.2061767578,242509.25213623047,0,67221331968,8589930496,2188455936,0
200,1725155421539,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198665.90466308594,242517.69989013672,0,67221331968,8589930496,2188455936,0
200,1725155421739,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198675.55432128906,242526.09747314453,0,67221331968,8589930496,2188451840,0
200,1725155421940,2498,3209,800,800,3110,800,3216,800,800,800,800,2090,800,2194,1776,800,800,800,2142,2100,800,1053,1004,800,2180,2064,1252,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198685.16955566406,242534.4672241211,0,67221331968,8589930496,2188451840,0
