Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727602383709,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,100,4.761904716491699,10,100,4.761904716491699,9.090909004211426,4.761904716491699,4.545454502105713,9.090909004211426,100,4.761904716491699,23.809524536132813,95.23809814453125,100,19.047618865966797,100,100,39.130435943603516,100,100,34.78260803222656,4.761904716491699,0,59.09090805053711,4.761904716491699,0,14.285715103149414,100,240111.6580810547,157559.06072998047,0,404334895104,8589930496,67319787520,0
200,1727602383710,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,100,4.761904716491699,10,100,4.761904716491699,9.090909004211426,4.761904716491699,4.545454502105713,9.090909004211426,100,4.761904716491699,23.809524536132813,95.23809814453125,100,19.047618865966797,100,100,39.130435943603516,100,100,34.78260803222656,4.761904716491699,0,59.09090805053711,4.761904716491699,0,14.285715103149414,100,240111.67401123047,157559.1015625,0,404334895104,8589930496,67320197120,0
199,1727602383910,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,100,20,14.285715103149414,10,100,15.000000953674316,9.523809432983398,100,10,10.526315689086914,10,10,15.789472579956055,100,10,15.000000953674316,100,100,10,100,100,10,100,100,5.263157844543457,10,10,45,10,10,10,100,240114.70178222656,157568.06915283203,0,404334895104,8589930496,67413377024,0
199,1727602384110,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,100,85,10,14.285715103149414,100,0,5.263157844543457,100,10,14.285715103149414,28.571430206298828,5,33.333335876464844,100,5,10,20,100,15.000000953674316,100,100,10,100,100,20,14.285715103149414,9.523809432983398,10,5.263157844543457,10,14.285715103149414,100,240117.83209228516,157576.75262451172,0,404334895104,8589930496,67463274496,0
199,1727602384310,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,100,85,10,14.285715103149414,100,0,5.263157844543457,100,10,14.285715103149414,28.571430206298828,5,33.333335876464844,100,5,10,20,100,15.000000953674316,100,100,10,100,100,20,14.285715103149414,9.523809432983398,10,5.263157844543457,10,14.285715103149414,100,240120.89599609375,157585.6967163086,0,404334895104,8589930496,67479298048,0
199,1727602384510,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,62.5,17.948719024658203,40,29.268291473388672,100,16.666667938232422,14.634145736694336,100,12.5,15.000000953674316,25.641027450561523,12.820513725280762,25,100,12.5,58.536582946777344,97.5,100,5,100,100,55,100,100,15.384615898132324,12.5,2.5,10,15.384615898132324,9.756096839904785,34.14634323120117,100,240124.02862548828,157594.48498535156,0,404334895104,8589930496,67482427392,0
199,1727602384711,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,95.23809814453125,42.105262756347656,15.000000953674316,5.263157844543457,5,4.761904716491699,0,100,0,0,9.523809432983398,100,90,100,4.761904716491699,100,100,100,14.285715103149414,100,100,100,100,0,10,0,0,35,9.523809432983398,0,52.6315803527832,75,240127.2006225586,157604.4639892578,0,404334895104,8589930496,67510755328,0
199,1727602384911,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,100,42.85714340209961,35,15.000000953674316,0,0,14.285715103149414,100,0,0,14.285715103149414,100,35,100,15.000000953674316,100,100,100,5.263157844543457,100,100,78.94737243652344,100,20,35,0,5.263157844543457,100,10,0,33.333335876464844,100,240130.27325439453,157614.41229248047,0,404334895104,8589930496,67522908160,0
199,1727602385111,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,100,42.85714340209961,35,15.000000953674316,0,0,14.285715103149414,100,0,0,14.285715103149414,100,35,100,15.000000953674316,100,100,100,5.263157844543457,100,100,78.94737243652344,100,20,35,0,5.263157844543457,100,10,0,33.333335876464844,100,240133.5703125,157625.0375366211,0,404334895104,8589930496,67576926208,0
199,1727602385311,2099,876,2499,2500,2500,2500,800,2499,2100,2100,2100,2522,2100,2562,1505,2100,2563,2499,2499,2499,2500,2499,2500,2563,800,2500,2521,2099,2100,2515,2500,2500,100,5.128205299377441,55,87.17948913574219,70,0,5.128205299377441,100,0,78.04877471923828,17.073171615600586,100,87.5,100,12.5,100,97.5,100,45,100,100,34.14634323120117,100,48.71794891357422,82.5,0,12.195121765136719,92.5,5.263157844543457,10,87.17948913574219,100,240136.9208984375,157635.86798095703,0,404334895104,8589930496,67580395520,0
