Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724782499425,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,0,4.545454502105713,0,8.69565200805664,0,0,0,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,9.090909004211426,0,0,0,0,0,8.69565200805664,0,0,144895.82257080078,212853.1571044922,0,404335509504,0,27258683392,0
199,1724782499425,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,0,4.545454502105713,0,8.69565200805664,0,0,0,0,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,0,9.090909004211426,0,0,0,0,0,8.69565200805664,0,0,144895.83374023438,212853.17779541016,0,404335509504,0,27258793984,0
199,1724782499626,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,144897.7490234375,212857.23388671875,0,404335509504,0,27267538944,0
199,1724782499826,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,100,0,144899.6898803711,212861.76654052734,0,404335509504,0,27267538944,0
199,1724782500026,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,144901.60913085938,212866.75610351563,0,404335509504,0,27267538944,0
199,1724782500226,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,144903.48748779297,212871.82470703125,0,404335509504,0,27267538944,0
199,1724782500426,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,4.761904716491699,144905.41778564453,212876.94702148438,0,404335509504,0,27267207168,0
199,1724782500626,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,4.761904716491699,144907.4197998047,212882.22564697266,0,404335509504,0,27267534848,0
199,1724782500826,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,0,2.5,0,0,0,2.5,0,4.878048419952393,0,0,0,2.4390242099761963,0,0,2.5,0,7.317072868347168,65,0,2.5,2.5,0,2.5,2.5641026496887207,0,0,5,2.5,0,0,35,2.5641026496887207,144909.3373413086,212887.26385498047,0,404335509504,0,27267534848,0
199,1724782501027,800,817,799,817,800,842,826,800,800,877,799,803,799,827,799,1048,801,800,799,801,831,800,825,809,820,799,883,800,860,805,800,800,0,9.523809432983398,5,9.523809432983398,5,5,14.285715103149414,0,4.761904716491699,5,5,0,20,5,15.789472579956055,0,0,100,0,5,40,5,5,5,5,0,4.761904716491699,10.526315689086914,5,0,5,4.761904716491699,144911.6787109375,212892.72259521484,0,404335509504,0,27267538944,0
