Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724716280797,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,8.69565200805664,0,0,4.34782600402832,0,4.34782600402832,0,4.34782600402832,0,4.545454502105713,4.34782600402832,0,4.34782600402832,8.333333969116211,4.34782600402832,8.333333969116211,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,0,4.34782600402832,4.34782600402832,8.333333969116211,4.545454502105713,8.333333969116211,8.333333969116211,4.34782600402832,52596.98944091797,55698.920349121094,0,404334891008,8589930496,37578813440,12402688
199,1724716280798,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,8.69565200805664,0,0,4.34782600402832,0,4.34782600402832,0,4.34782600402832,0,4.545454502105713,4.34782600402832,0,4.34782600402832,8.333333969116211,4.34782600402832,8.333333969116211,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,0,4.34782600402832,4.34782600402832,8.333333969116211,4.545454502105713,8.333333969116211,8.333333969116211,4.34782600402832,52596.99481201172,55698.9453125,0,404334891008,8589930496,37579161600,12402688
199,1724716280998,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52598.38830566406,55704.32391357422,0,404334891008,8589930496,37586939904,12402688
199,1724716281198,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,52601.27227783203,55711.11853027344,0,404334891008,8589930496,37586939904,12402688
199,1724716281398,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,100,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,52604.196044921875,55717.944091796875,0,404334891008,8589930496,37586944000,12402688
199,1724716281598,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52607.096923828125,55724.74914550781,0,404334891008,8589930496,37586944000,12402688
199,1724716281798,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52609.969177246094,55731.55926513672,0,404334891008,8589930496,37586944000,12402688
199,1724716281998,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,0,0,0,0,0,0,5,0,9.090909004211426,0,0,0,0,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52612.80285644531,55738.37854003906,0,404334891008,8589930496,37586948096,12402688
199,1724716282199,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,52615.69189453125,55745.19696044922,0,404334891008,8589930496,37586948096,12402688
199,1724716282399,1472,1241,1199,1178,961,1622,1494,1987,1347,1145,1398,1570,1921,929,870,1425,936,1921,1198,1362,1695,1239,1334,1460,1603,1362,1603,916,1440,1403,1950,1031,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,52618.562744140625,55752.023681640625,0,404334891008,8589930496,37586948096,12402688
