Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724930657839,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,8.333333969116211,4.34782600402832,4.761904716491699,4.545454502105713,0,0,4.34782600402832,0,4.545454502105713,0,9.090909004211426,4.545454502105713,0,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.545454502105713,0,0,8.333333969116211,4.34782600402832,4.34782600402832,4.545454502105713,0,0,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,111290.35357666016,113986.84307861328,0,404334891008,8589930496,38141927424,12402688
199,1724930657839,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,8.333333969116211,4.34782600402832,4.761904716491699,4.545454502105713,0,0,4.34782600402832,0,4.545454502105713,0,9.090909004211426,4.545454502105713,0,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.545454502105713,0,0,8.333333969116211,4.34782600402832,4.34782600402832,4.545454502105713,0,0,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,111290.35595703125,113986.8656616211,0,404334891008,8589930496,38142033920,12402688
199,1724930658039,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,111291.26092529297,113991.92205810547,0,404334891008,8589930496,38144786432,12402688
199,1724930658239,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,111293.9877319336,113998.62878417969,0,404334891008,8589930496,38144786432,12402688
199,1724930658439,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,0,0,0,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,4.761904716491699,111296.7437133789,114005.40954589844,0,404334891008,8589930496,38144786432,12402688
199,1724930658640,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,100,0,4.761904716491699,0,0,0,111299.44653320313,114012.19610595703,0,404334891008,8589930496,38144794624,12402688
199,1724930658840,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,111302.20135498047,114018.98150634766,0,404334891008,8589930496,38144794624,12402688
199,1724930659040,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,0,0,111304.97387695313,114025.76251220703,0,404334891008,8589930496,38144798720,12402688
199,1724930659240,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,0,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,111307.72534179688,114032.5454711914,0,404334891008,8589930496,38144798720,12402688
199,1724930659440,1353,902,934,1314,953,970,954,1125,1464,958,953,1120,1291,800,799,1322,987,810,1164,808,988,1801,1525,1249,1015,1293,800,799,823,814,806,1478,0,0,0,0,0,9.523809432983398,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,111310.48217773438,114039.33331298828,0,404334891008,8589930496,38144798720,12402688
