Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725151538867,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,0,5.263157844543457,5.263157844543457,10.526315689086914,2.702702760696411,5.405405521392822,7.692307949066162,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,0,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.777777910232544,0,121842.49798583984,188016.76861572266,0,67221331968,8589930496,2173321216,0
199,1725151538868,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,0,5.263157844543457,5.263157844543457,10.526315689086914,2.702702760696411,5.405405521392822,7.692307949066162,2.777777910232544,2.702702760696411,2.777777910232544,2.702702760696411,0,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,2.777777910232544,0,121842.49798583984,188016.77087402344,0,67221331968,8589930496,2173321216,0
200,1725151539068,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.19047546386719,0,0,121850.78076171875,188023.80938720703,0,67221331968,8589930496,2179256320,0
200,1725151539268,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,121860.35180664063,188032.14489746094,0,67221331968,8589930496,2182569984,0
200,1725151539468,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,121869.84130859375,188040.4063720703,0,67221331968,8589930496,2182569984,0
200,1725151539668,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,121879.46319580078,188048.7798461914,0,67221331968,8589930496,2182569984,0
200,1725151539868,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,121889.10546875,188057.18518066406,0,67221331968,8589930496,2182569984,0
200,1725151540068,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,121898.75549316406,188065.5848388672,0,67221331968,8589930496,2182569984,0
200,1725151540268,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,121908.51599121094,188074.0844116211,0,67221331968,8589930496,2182569984,0
200,1725151540468,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,121918.2212524414,188082.5177001953,0,67221331968,8589930496,2182569984,0
200,1725151540668,915,1366,1164,1101,800,800,800,800,800,800,799,800,800,799,800,800,800,800,799,800,799,799,800,800,800,799,900,800,900,800,1038,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,121927.87707519531,188090.91387939453,0,67221331968,8589930496,2182569984,0
