Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727479051575,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,4.545454502105713,50126.025390625,118272.89239501953,0,404335493120,8589930496,23573684224,0
199,1727479051575,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.545454502105713,0,4.545454502105713,0,0,4.545454502105713,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,4.545454502105713,50126.036376953125,118272.91345214844,0,404335493120,8589930496,23573884928,0
199,1727479051775,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50127.996643066406,118277.62200927734,0,404335493120,8589930496,23578021888,0
199,1727479051975,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50132.15655517578,118283.87506103516,0,404335493120,8589930496,23578025984,0
199,1727479052175,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50136.40069580078,118290.55072021484,0,404335493120,8589930496,23578025984,0
199,1727479052376,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50140.69451904297,118297.2265625,0,404335493120,8589930496,23578025984,0
199,1727479052576,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50145.00476074219,118303.88995361328,0,404335493120,8589930496,23578025984,0
199,1727479052776,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50149.27667236328,118310.55981445313,0,404335493120,8589930496,23578050560,0
199,1727479052976,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,50153.557373046875,118317.23651123047,0,404335493120,8589930496,23578050560,0
199,1727479053176,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,50157.851806640625,118323.91076660156,0,404335493120,8589930496,23578390528,0
199,1727479053376,839,800,811,800,799,800,799,800,806,800,800,816,800,800,832,805,800,800,872,837,799,799,800,800,800,800,800,842,803,800,800,847,2.5,0,0,2.4390242099761963,0,0,0,2.5,2.5,0,0,0,2.4390242099761963,100,0,0,2.5,15.000000953674316,0,0,2.4390242099761963,0,0,0,0,2.5,0,2.5,2.4390242099761963,0,0,0,50162.24639892578,118330.61395263672,0,404335493120,8589930496,23578054656,0
