Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724759425265,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,0,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,8.69565200805664,0,0,4.761904716491699,0,8.69565200805664,0,9.090909004211426,0,0,90655.59844970703,116253.90130615234,0,404335509504,0,27174989824,0
199,1724759425266,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,0,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,8.69565200805664,0,0,4.761904716491699,0,8.69565200805664,0,9.090909004211426,0,0,90655.60925292969,116253.92266845703,0,404335509504,0,27175104512,0
199,1724759425466,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,90657.48944091797,116257.9711303711,0,404335509504,0,27178840064,0
199,1724759425666,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,9.523809432983398,9.523809432983398,0,9.523809432983398,5,0,4.761904716491699,4.761904716491699,5,0,0,0,77.77777862548828,5,0,0,5,5,5,0,15.789472579956055,10,0,0,5,5,0,0,5,0,9.523809432983398,33.333335876464844,90659.71783447266,116262.80786132813,0,404335509504,0,27178848256,0
199,1724759425866,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,90663.99090576172,116269.30615234375,0,404335509504,0,27178848256,0
199,1724759426067,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,5,5.263157844543457,10,10,5.263157844543457,10,10,5.263157844543457,5,10.526315689086914,10,10,100,9.523809432983398,14.285715103149414,40,5,23.809524536132813,0,5.263157844543457,5,15.000000953674316,5.263157844543457,5,38.095237731933594,5.263157844543457,10,5.263157844543457,9.523809432983398,15.789472579956055,25,0,90668.45263671875,116276.38751220703,0,404335509504,0,27178950656,0
199,1724759426267,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,50,4.761904716491699,0,0,0,0,0,0,90672.6918334961,116283.16015625,0,404335509504,0,27179089920,0
199,1724759426467,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,5,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90676.9506225586,116289.93646240234,0,404335509504,0,27179089920,0
199,1724759426667,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,90681.22863769531,116296.78814697266,0,404335509504,0,27179233280,0
199,1724759426867,800,799,832,1050,818,800,800,837,800,800,800,879,799,800,799,799,799,852,806,864,839,804,1071,831,799,799,800,800,800,800,844,803,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,90685.48583984375,116303.65997314453,0,404335509504,0,27179233280,0
