Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727818627200,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,100,0,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,100,100,4.761904716491699,0,4.761904716491699,0,0,0,100,100,0,4.761904716491699,100,100,0,0,100,100,4.545454502105713,4.545454502105713,191248.66088867188,239257.12426757813,0,404334895104,8589930496,121946279936,0
199,1727818627200,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,100,0,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,0,4.545454502105713,0,4.545454502105713,4.545454502105713,4.761904716491699,100,100,4.761904716491699,0,4.761904716491699,0,0,0,100,100,0,4.761904716491699,100,100,0,0,100,100,4.545454502105713,4.545454502105713,191248.67572021484,239257.16107177734,0,404334895104,8589930496,121946636288,0
199,1727818627400,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,0,100,100,0,0,100,100,0,100,191251.4669189453,239266.43585205078,0,404334895104,8589930496,121949020160,0
199,1727818627600,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,0,100,100,0,0,100,100,0,100,191254.30462646484,239275.6890258789,0,404334895104,8589930496,121949020160,0
199,1727818627800,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,0,100,100,0,0,100,100,0,100,191257.0994873047,239284.91662597656,0,404334895104,8589930496,121949020160,0
199,1727818628000,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,0,100,100,0,0,100,100,0,100,191259.88208007813,239294.1685180664,0,404334895104,8589930496,121949020160,0
199,1727818628201,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,0,100,100,0,0,100,100,0,100,191262.69158935547,239303.4027709961,0,404334895104,8589930496,121949020160,0
199,1727818628401,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,47.619049072265625,0,5,0,0,0,0,0,52.38095474243164,0,0,4.761904716491699,100,100,0,0,0,0,0,4.761904716491699,100,100,5,0,100,100,0,0,100,100,0,100,191265.5194091797,239312.65203857422,0,404334895104,8589930496,121949052928,0
199,1727818628601,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,47.619049072265625,0,5,0,0,0,0,0,52.38095474243164,0,0,4.761904716491699,100,100,0,0,0,0,0,4.761904716491699,100,100,5,0,100,100,0,0,100,100,0,100,191268.29614257813,239321.86712646484,0,404334895104,8589930496,121949057024,0
199,1727818628801,2499,2100,2241,2522,2576,2099,2537,2520,2500,2100,2499,1917,2499,2500,1999,2500,2500,1085,2100,2128,2824,2824,2100,2041,2823,2822,2500,2000,2500,2500,1303,2099,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,100,100,0,0,100,100,0,0,100,100,0,100,191271.10528564453,239331.0457763672,0,404334895104,8589930496,121949057024,0
