Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725157353028,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,2.777777910232544,2.777777910232544,8.108107566833496,2.777777910232544,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.857142925262451,2.857142925262451,2.777777910232544,2.777777910232544,7.894736289978027,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,5.405405521392822,0,8.333333969116211,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,0,234365.42224121094,5049.396301269531,0,67221331968,8589930496,2176086016,0
199,1725157353028,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,2.777777910232544,2.777777910232544,8.108107566833496,2.777777910232544,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.857142925262451,2.857142925262451,2.777777910232544,2.777777910232544,7.894736289978027,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,0,5.405405521392822,0,8.333333969116211,2.702702760696411,2.777777910232544,5.405405521392822,5.405405521392822,0,234365.42224121094,5049.396301269531,0,67221331968,8589930496,2176086016,0
200,1725157353228,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,0,234374.16796875,5056.91162109375,0,67221331968,8589930496,2179956736,0
200,1725157353428,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,234383.47430419922,5064.9288330078125,0,67221331968,8589930496,2180202496,0
200,1725157353628,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,234392.67248535156,5072.9549560546875,0,67221331968,8589930496,2180202496,0
200,1725157353828,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,234401.99932861328,5081.0458984375,0,67221331968,8589930496,2180202496,0
200,1725157354028,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,234411.37274169922,5089.1884765625,0,67221331968,8589930496,2180202496,0
200,1725157354228,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,234420.66235351563,5097.248779296875,0,67221331968,8589930496,2180202496,0
200,1725157354428,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,234430.1226196289,5105.471130371094,0,67221331968,8589930496,2180202496,0
200,1725157354629,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,234439.70928955078,5113.7972412109375,0,67221331968,8589930496,2180202496,0
200,1725157354829,1100,1102,800,800,800,800,800,800,800,799,800,800,1099,800,802,800,800,800,800,800,800,800,800,1100,800,800,899,800,996,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,234449.32794189453,5122.146179199219,0,67221331968,8589930496,2180202496,0
