Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727713013104,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,4.545454502105713,0,0,4.545454502105713,0,100,0,100,0,4.34782600402832,100,100,4.761904716491699,4.545454502105713,0,0,0,0,100,100,0,100,0,4.545454502105713,4.34782600402832,4.545454502105713,0,100,4.545454502105713,100,0,0,13990.702270507813,248903.3006591797,0,404334895104,8589930496,80019603456,0
199,1727713013104,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,4.545454502105713,0,0,4.545454502105713,0,100,0,100,0,4.34782600402832,100,100,4.761904716491699,4.545454502105713,0,0,0,0,100,100,0,100,0,4.545454502105713,4.34782600402832,4.545454502105713,0,100,4.545454502105713,100,0,0,13990.702270507813,248903.3006591797,0,404334895104,8589930496,80019632128,0
199,1727713013304,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,0,0,0,0,0,100,0,100,0,0,100,95.23809814453125,0,0,0,0,4.761904716491699,0,100,100,4.761904716491699,100,0,5,0,0,100,100,0,100,0,0,13993.622802734375,248912.8119506836,0,404334895104,8589930496,80022994944,0
199,1727713013504,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,0,0,0,0,0,100,0,100,0,0,100,95.23809814453125,0,0,0,0,4.761904716491699,0,100,100,4.761904716491699,100,0,5,0,0,100,100,0,100,0,0,13996.5185546875,248922.31329345703,0,404334895104,8589930496,80023040000,0
199,1727713013704,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,0,0,0,10.526315689086914,0,100,0,100,0,0,100,0,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,5,0,13999.403930664063,248931.75103759766,0,404334895104,8589930496,80023064576,0
199,1727713013904,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,0,0,0,2.4390242099761963,0,100,0,100,0,0,100,0,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,0,14002.322326660156,248941.2293701172,0,404334895104,8589930496,80023064576,0
199,1727713014104,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,0,5,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,0,14005.211059570313,248950.7290649414,0,404334895104,8589930496,80023064576,0
199,1727713014304,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,0,0,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,0,14008.082458496094,248960.22119140625,0,404334895104,8589930496,80023117824,0
199,1727713014505,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,0,0,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0,0,100,100,4.761904716491699,100,0,100,0,0,100,100,0,100,0,0,14010.939453125,248969.7078857422,0,404334895104,8589930496,80023113728,0
199,1727713014705,2099,2100,2499,1847,2499,2500,1674,2500,2100,2100,2787,2786,2577,2100,2663,1442,2522,2063,2500,2499,1024,2499,2499,2626,1950,2499,2100,2792,2099,2791,2067,2499,0,0,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,0,100,0,0,14013.830200195313,248979.18438720703,0,404334895104,8589930496,80023126016,0
