Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727573424856,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,47.36842346191406,28.571430206298828,100,63.6363639831543,100,100,57.142860412597656,71.42857360839844,100,57.142860412597656,100,22.72727394104004,18.18181800842285,63.6363639831543,100,19.047618865966797,100,95.45454406738281,14.285715103149414,10,100,14.285715103149414,23.809524536132813,100,100,100,57.142860412597656,33.333335876464844,72.7272720336914,9.523809432983398,95.23809814453125,20,47293.965087890625,239118.69958496094,0,404334895104,8589930496,63742631936,0
199,1727573424856,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,47.36842346191406,28.571430206298828,100,63.6363639831543,100,100,57.142860412597656,71.42857360839844,100,57.142860412597656,100,22.72727394104004,18.18181800842285,63.6363639831543,100,19.047618865966797,100,95.45454406738281,14.285715103149414,10,100,14.285715103149414,23.809524536132813,100,100,100,57.142860412597656,33.333335876464844,72.7272720336914,9.523809432983398,95.23809814453125,20,47293.98309326172,239118.7559814453,0,404334895104,8589930496,63742431232,0
199,1727573425056,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,66.66667175292969,20,100,42.105262756347656,100,40,10,100,100,100,100,10.526315689086914,5.263157844543457,14.285715103149414,100,100,100,100,50,50,100,40,10.526315689086914,100,100,100,100,33.333335876464844,21.052631378173828,10,100,73.68421173095703,47297.42492675781,239130.51434326172,0,404334895104,8589930496,63742455808,0
199,1727573425256,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,66.66667175292969,20,100,42.105262756347656,100,40,10,100,100,100,100,10.526315689086914,5.263157844543457,14.285715103149414,100,100,100,100,50,50,100,40,10.526315689086914,100,100,100,100,33.333335876464844,21.052631378173828,10,100,73.68421173095703,47300.827697753906,239142.09252929688,0,404334895104,8589930496,63739727872,0
199,1727573425456,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,72.5,51.28205490112305,100,67.5,100,53.658538818359375,57.142860412597656,34.14634323120117,62.5,39.02438735961914,100,9.756096839904785,28.205129623413086,30.000001907348633,100,100,100,37.5,40,38.095237731933594,85.36585235595703,10,25,100,100,100,60.97561264038086,55.26315689086914,19.51219367980957,36.585365295410156,72.5,95,47304.07385253906,239153.3135986328,0,404334895104,8589930496,63740428288,0
199,1727573425656,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,72.5,51.28205490112305,100,67.5,100,53.658538818359375,57.142860412597656,34.14634323120117,62.5,39.02438735961914,100,9.756096839904785,28.205129623413086,30.000001907348633,100,100,100,37.5,40,38.095237731933594,85.36585235595703,10,25,100,100,100,60.97561264038086,55.26315689086914,19.51219367980957,36.585365295410156,72.5,95,47307.485778808594,239165.0619506836,0,404334895104,8589930496,63788281856,0
199,1727573425856,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,100,97.43589782714844,100,82.5,100,58.974361419677734,19.51219367980957,55,100,26.829269409179688,100,25.641027450561523,41.46341323852539,53.84615707397461,100,100,100,85,82.5,7.692307949066162,7.500000476837158,10.526315689086914,42.5,100,100,100,7.894736289978027,57.5,70,35.897438049316406,97.43589782714844,100,47310.94738769531,239176.68438720703,0,404334895104,8589930496,63806193664,0
199,1727573426056,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,100,97.43589782714844,100,82.5,100,58.974361419677734,19.51219367980957,55,100,26.829269409179688,100,25.641027450561523,41.46341323852539,53.84615707397461,100,100,100,85,82.5,7.692307949066162,7.500000476837158,10.526315689086914,42.5,100,100,100,7.894736289978027,57.5,70,35.897438049316406,97.43589782714844,100,47314.30969238281,239187.8006591797,0,404334895104,8589930496,63809830912,0
199,1727573426256,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,100,59.09090805053711,100,23.809524536132813,10.526315689086914,80,25,21.052631378173828,94.73684692382813,15.789472579956055,100,100,14.285715103149414,50,100,100,100,21.052631378173828,23.809524536132813,15.000000953674316,100,90,33.333335876464844,100,100,100,25,23.809524536132813,28.571430206298828,15.000000953674316,88.8888931274414,100,47317.69592285156,239198.81866455078,0,404334895104,8589930496,63853105152,0
199,1727573426456,2499,2498,2499,2499,2499,2500,2500,2500,2499,2499,2499,2499,2500,2499,2500,2500,2499,2499,2499,2500,2499,2499,2500,2500,2500,2500,2499,2499,2499,2499,2499,2500,100,40,100,15.789472579956055,90,47.619049072265625,70,47.619049072265625,28.571430206298828,47.36842346191406,100,100,30.000001907348633,100,100,70,100,38.095237731933594,84.21052551269531,15.789472579956055,71.42857360839844,25,94.73684692382813,90.47618865966797,100,100,31.57894515991211,20,47.619049072265625,21.052631378173828,45,100,47321.059631347656,239210.12677001953,0,404334895104,8589930496,63900442624,0
