Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727534886013,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,5.128205299377441,2.6315789222717285,5.128205299377441,7.894736289978027,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.263157844543457,2.5641026496887207,2.702702760696411,5.128205299377441,5.128205299377441,5.128205299377441,2.702702760696411,5.128205299377441,5.128205299377441,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,7.500000476837158,2.6315789222717285,5,5.128205299377441,5.128205299377441,5,5.128205299377441,7.692307949066162,0,91005.64562988281,220616.27996826172,0,67221336064,8589930496,1974861824,252059648
199,1727534886013,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,5.128205299377441,2.6315789222717285,5.128205299377441,7.894736289978027,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,5.128205299377441,5.263157844543457,2.5641026496887207,2.702702760696411,5.128205299377441,5.128205299377441,5.128205299377441,2.702702760696411,5.128205299377441,5.128205299377441,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,7.500000476837158,2.6315789222717285,5,5.128205299377441,5.128205299377441,5,5.128205299377441,7.692307949066162,0,91005.65612792969,220616.28198242188,0,67221336064,8589930496,1974861824,252059648
200,1727534886213,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91015.78503417969,220624.72814941406,0,67221336064,8589930496,2043334656,252059648
200,1727534886413,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91026.18548583984,220633.44702148438,0,67221336064,8589930496,2059472896,252059648
200,1727534886613,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91036.65618896484,220642.2353515625,0,67221336064,8589930496,2059472896,252059648
200,1727534886814,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91047.05877685547,220650.96392822266,0,67221336064,8589930496,2059472896,252059648
200,1727534887014,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91057.49536132813,220659.7186279297,0,67221336064,8589930496,2051538944,252059648
200,1727534887214,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91068.01104736328,220668.54357910156,0,67221336064,8589930496,2051538944,252059648
200,1727534887414,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91078.47393798828,220677.3204345703,0,67221336064,8589930496,2055081984,252059648
200,1727534887614,1099,5500,1100,1099,1100,1100,800,800,799,1086,799,800,800,799,800,799,800,799,801,803,799,799,799,900,799,800,899,903,1100,1048,917,904,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91088.89068603516,220686.06060791016,0,67221336064,8589930496,2055081984,252059648
