Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725163273700,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,2.777777910232544,8.108107566833496,2.777777910232544,2.857142925262451,5.555555820465088,0,5.405405521392822,2.777777910232544,8.108107566833496,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,8.108107566833496,5.555555820465088,0,88787.59735107422,87557.67376708984,0,67221331968,8589930496,2189881344,0
199,1725163273700,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,2.777777910232544,8.108107566833496,2.777777910232544,2.857142925262451,5.555555820465088,0,5.405405521392822,2.777777910232544,8.108107566833496,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,8.108107566833496,5.555555820465088,0,88787.60919189453,87557.67687988281,0,67221331968,8589930496,2189881344,0
200,1725163273900,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88795.58270263672,87564.42736816406,0,67221331968,8589930496,2189881344,0
200,1725163274100,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88803.73162841797,87571.35711669922,0,67221331968,8589930496,2191482880,0
200,1725163274300,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88812.16674804688,87578.48278808594,0,67221331968,8589930496,2191482880,0
200,1725163274500,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88820.65148925781,87585.8115234375,0,67221331968,8589930496,2191482880,0
200,1725163274700,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88829.21752929688,87593.15362548828,0,67221331968,8589930496,2191482880,0
200,1725163274900,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88837.78100585938,87600.46313476563,0,67221331968,8589930496,2191482880,0
200,1725163275100,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88846.27941894531,87607.76416015625,0,67221331968,8589930496,2191482880,0
200,1725163275300,1625,800,800,1549,800,800,800,800,1419,800,800,1200,1228,1270,800,1259,800,1061,1200,800,1084,800,800,800,1244,1296,1141,1243,1544,800,1329,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,88854.83209228516,87615.08428955078,0,67221331968,8589930496,2191482880,0
