Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724172174521,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,5.555555820465088,2.702702760696411,10.526315689086914,2.777777910232544,8.333333969116211,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,2.702702760696411,0,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,0,2.702702760696411,5.263157844543457,5.405405521392822,5.405405521392822,2.702702760696411,5.263157844543457,0,5.405405521392822,2.777777910232544,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,0,177975.76892089844,31901.202758789063,0,67221331968,8589930496,1342234624,463790080
199,1724172174521,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,5.555555820465088,2.702702760696411,10.526315689086914,2.777777910232544,8.333333969116211,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,2.702702760696411,0,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,0,2.702702760696411,5.263157844543457,5.405405521392822,5.405405521392822,2.702702760696411,5.263157844543457,0,5.405405521392822,2.777777910232544,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,0,177975.77685546875,31901.202758789063,0,67221331968,8589930496,1342234624,463790080
200,1724172174721,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,9.523809432983398,23.809524536132813,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.66667175292969,0,0,177984.85089111328,31908.96112060547,0,67221331968,8589930496,1346088960,463790080
200,1724172174921,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,177995.03967285156,31917.823120117188,0,67221331968,8589930496,1346088960,463790080
200,1724172175121,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178005.25384521484,31926.720153808594,0,67221331968,8589930496,1346088960,463790080
200,1724172175322,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178015.70434570313,31935.840881347656,0,67221331968,8589930496,1346088960,463790080
200,1724172175522,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178026.2484741211,31945.065002441406,0,67221331968,8589930496,1348907008,463790080
200,1724172175722,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178036.84588623047,31954.335083007813,0,67221331968,8589930496,1348907008,463790080
200,1724172175922,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178047.50860595703,31963.674926757813,0,67221331968,8589930496,1348907008,463790080
200,1724172176122,5502,1010,1399,1184,1400,800,1400,1176,849,999,999,944,1400,999,967,1000,873,904,1228,1000,999,914,867,800,1000,1000,800,1171,800,800,1400,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,178058.15502929688,31972.994506835938,0,67221331968,8589930496,1348907008,463790080
