Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725152344246,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,7.894736289978027,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.702702760696411,7.692307949066162,5,5.128205299377441,5.128205299377441,5.405405521392822,2.6315789222717285,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,2.702702760696411,0,2.702702760696411,5.263157844543457,5.128205299377441,5.263157844543457,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,0,137612.07177734375,199156.7451171875,0,67221331968,8589930496,2183438336,0
199,1725152344247,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,7.894736289978027,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.702702760696411,7.692307949066162,5,5.128205299377441,5.128205299377441,5.405405521392822,2.6315789222717285,5.128205299377441,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,2.702702760696411,0,2.702702760696411,5.263157844543457,5.128205299377441,5.263157844543457,5.263157844543457,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.263157844543457,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,0,137612.08758544922,199156.7491455078,0,67221331968,8589930496,2183438336,0
200,1725152344447,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,137620.89581298828,199164.32879638672,0,67221331968,8589930496,2187051008,0
200,1725152344647,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137630.39129638672,199172.59381103516,0,67221331968,8589930496,2187051008,0
200,1725152344847,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137640.0938720703,199181.0450439453,0,67221331968,8589930496,2187051008,0
200,1725152345047,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137649.73071289063,199189.43560791016,0,67221331968,8589930496,2187051008,0
200,1725152345247,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137659.3920288086,199197.83923339844,0,67221331968,8589930496,2187051008,0
200,1725152345447,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137669.05810546875,199206.25482177734,0,67221331968,8589930496,2187051008,0
200,1725152345647,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137678.70220947266,199214.64611816406,0,67221331968,8589930496,2189185024,0
200,1725152345847,1080,977,1100,1100,1099,1104,1100,800,800,799,799,800,800,799,897,800,800,800,800,800,799,802,800,800,800,809,900,800,800,1030,1101,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,137688.44702148438,199223.11785888672,0,67221331968,8589930496,2189185024,0
