Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727660038455,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,2.6315789222717285,5.128205299377441,5,5.128205299377441,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,5.263157844543457,10.526315689086914,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5.263157844543457,0,2.5641026496887207,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,5,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5641026496887207,0,213872.13720703125,247144.5557861328,0,67221331968,8589930496,2048520192,275202048
199,1727660038455,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,2.6315789222717285,5.128205299377441,5,5.128205299377441,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,5.263157844543457,10.526315689086914,2.6315789222717285,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5.263157844543457,0,2.5641026496887207,2.6315789222717285,2.6315789222717285,5.128205299377441,2.5641026496887207,5,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5641026496887207,0,213872.14459228516,247144.55712890625,0,67221331968,8589930496,2048520192,275202048
200,1727660038655,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,213882.09796142578,247153.1951904297,0,67221331968,8589930496,2050326528,275202048
200,1727660038855,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213892.74188232422,247162.51428222656,0,67221331968,8589930496,2050326528,275202048
200,1727660039055,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213903.69213867188,247172.13708496094,0,67221331968,8589930496,2051502080,275202048
200,1727660039255,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213914.31311035156,247181.44311523438,0,67221331968,8589930496,2051502080,275202048
200,1727660039455,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213925.20184326172,247191.00872802734,0,67221331968,8589930496,2051502080,275202048
200,1727660039655,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213935.89947509766,247200.38305664063,0,67221331968,8589930496,2051502080,275202048
200,1727660039855,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213946.70141601563,247209.85607910156,0,67221331968,8589930496,2051502080,275202048
200,1727660040055,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213957.53326416016,247219.36029052734,0,67221331968,8589930496,2051502080,275202048
200,1727660040255,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213968.2056274414,247228.71392822266,0,67221331968,8589930496,2051502080,275202048
200,1727660040456,2149,800,1600,800,800,800,800,1300,1151,1102,800,800,1882,1122,1064,800,800,1102,1180,866,1110,1098,800,800,1126,800,800,800,800,800,1502,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213978.9584350586,247238.14379882813,0,67221331968,8589930496,2051502080,275202048
