Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724154548120,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,5.263157844543457,0,10.526315689086914,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,5.405405521392822,2.6315789222717285,5.263157844543457,5.263157844543457,2.702702760696411,0,5.405405521392822,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,0,5.405405521392822,0,261424.3758544922,227527.6990966797,0,67221331968,8589930496,1371262976,461332480
199,1724154548121,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,5.263157844543457,0,10.526315689086914,7.894736289978027,2.777777910232544,2.702702760696411,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,5.405405521392822,2.6315789222717285,5.263157844543457,5.263157844543457,2.702702760696411,0,5.405405521392822,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,5.405405521392822,2.777777910232544,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,0,5.405405521392822,0,261424.38232421875,227527.6990966797,0,67221331968,8589930496,1371262976,461332480
200,1724154548321,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,261433.33740234375,227535.33959960938,0,67221331968,8589930496,1379262464,461332480
200,1724154548521,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,261444.0838623047,227544.7642211914,0,67221331968,8589930496,1379262464,461332480
200,1724154548721,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,261454.95794677734,227554.30767822266,0,67221331968,8589930496,1379262464,461332480
200,1724154548921,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,261465.88189697266,227563.9077758789,0,67221331968,8589930496,1379262464,461332480
200,1724154549121,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,261476.9800415039,227573.68334960938,0,67221331968,8589930496,1379508224,461332480
200,1724154549321,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,261488.03131103516,227583.41217041016,0,67221331968,8589930496,1379508224,461332480
200,1724154549521,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,261499.20379638672,227593.2596435547,0,67221331968,8589930496,1379508224,461332480
200,1724154549721,2846,800,1500,800,1500,800,1502,800,800,1099,824,1099,800,852,1100,817,1100,1100,1100,1100,1099,832,1100,800,822,887,1501,800,800,800,1500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,261510.29516601563,227603.02783203125,0,67221331968,8589930496,1379508224,461332480
