Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724947800287,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,4.545454502105713,8.69565200805664,4.34782600402832,0,4.34782600402832,8.69565200805664,0,0,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,0,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,184187.69158935547,43418.96417236328,0,404334891008,8589930496,38160146432,12402688
199,1724947800287,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,4.545454502105713,8.69565200805664,4.34782600402832,0,4.34782600402832,8.69565200805664,0,0,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,0,0,4.545454502105713,4.545454502105713,0,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,0,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,184187.69525146484,43418.98565673828,0,404334891008,8589930496,38160506880,12402688
199,1724947800487,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45454406738281,0,0,0,0,0,0,0,0,0,0,0,0,184188.02935791016,43423.254638671875,0,404334891008,8589930496,38163230720,12402688
199,1724947800687,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,184188.3983154297,43428.64440917969,0,404334891008,8589930496,38163230720,12402688
199,1724947800887,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,0,0,0,0,0,9.523809432983398,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,5,0,0,0,0,5,0,184188.78161621094,43434.063720703125,0,404334891008,8589930496,38163234816,12402688
199,1724947801088,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.619049072265625,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,184189.30236816406,43439.61798095703,0,404334891008,8589930496,38163423232,12402688
199,1724947801288,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,5,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,184189.71716308594,43445.06787109375,0,404334891008,8589930496,38164070400,12402688
199,1724947801488,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,5,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,184190.11267089844,43450.471130371094,0,404334891008,8589930496,38163423232,12402688
199,1724947801688,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2.5,0,0,2.4390242099761963,0,0,0,0,0,0,0,184190.51055908203,43455.868103027344,0,404334891008,8589930496,38163427328,12402688
199,1724947801888,1391,1269,1942,1234,1356,829,909,1171,2025,1816,1566,1366,1796,946,799,932,935,1183,958,1340,1186,1194,1350,1587,839,874,1182,800,966,985,1376,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,184190.86639404297,43461.30047607422,0,404334891008,8589930496,38163427328,12402688
