Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727574423890,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,5.128205299377441,7.692307949066162,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,0,2.6315789222717285,2.6315789222717285,7.692307949066162,2.6315789222717285,5.128205299377441,2.6315789222717285,2.702702760696411,5.128205299377441,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,188589.2823486328,239175.79321289063,0,67221331968,8589930496,2033004544,275202048
199,1727574423890,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,5.128205299377441,7.692307949066162,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,5.128205299377441,2.6315789222717285,0,2.6315789222717285,2.6315789222717285,7.692307949066162,2.6315789222717285,5.128205299377441,2.6315789222717285,2.702702760696411,5.128205299377441,5.128205299377441,5.263157844543457,2.6315789222717285,5.128205299377441,5.128205299377441,5.128205299377441,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,188589.28930664063,239175.79400634766,0,67221331968,8589930496,2033004544,275202048
200,1727574424090,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188599.5435180664,239184.72686767578,0,67221331968,8589930496,2039955456,275202048
200,1727574424290,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188610.3558959961,239194.21612548828,0,67221331968,8589930496,2039955456,275202048
200,1727574424490,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188621.26190185547,239203.79901123047,0,67221331968,8589930496,2039955456,275202048
200,1727574424690,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188632.11224365234,239213.3260498047,0,67221331968,8589930496,2039955456,275202048
200,1727574424890,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188642.9701538086,239222.8617553711,0,67221331968,8589930496,2039955456,275202048
200,1727574425090,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188653.767578125,239232.33673095703,0,67221331968,8589930496,2039955456,275202048
200,1727574425291,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,188664.6710205078,239241.8582763672,0,67221331968,8589930496,2039955456,275202048
200,1727574425491,1100,958,1100,800,1100,800,800,800,800,800,800,800,901,800,799,800,800,800,799,800,799,799,800,800,800,800,899,900,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,188675.58239746094,239251.50616455078,0,67221331968,8589930496,2039955456,275202048
