Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724142628069,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,2.6315789222717285,2.702702760696411,5.405405521392822,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,5.263157844543457,2.702702760696411,0,5.263157844543457,2.6315789222717285,5.128205299377441,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,0,2.702702760696411,5.263157844543457,0,98376.89849853516,85092.30352783203,0,67221336064,8589930496,1467404288,346718208
199,1724142628069,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,2.6315789222717285,2.702702760696411,5.405405521392822,2.6315789222717285,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,5.263157844543457,2.702702760696411,0,5.263157844543457,2.6315789222717285,5.128205299377441,5.263157844543457,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,2.702702760696411,2.702702760696411,2.6315789222717285,2.702702760696411,2.6315789222717285,5.128205299377441,5.263157844543457,2.6315789222717285,2.6315789222717285,0,2.702702760696411,5.263157844543457,0,98376.90686035156,85092.30517578125,0,67221336064,8589930496,1467404288,346718208
200,1724142628269,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98385.9541015625,85099.6742553711,0,67221336064,8589930496,1555488768,346718208
200,1724142628470,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98397.01477050781,85109.0414428711,0,67221336064,8589930496,1657417728,346718208
200,1724142628670,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98408.0238647461,85118.36431884766,0,67221336064,8589930496,1768378368,346718208
200,1724142628870,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98419.08142089844,85127.73217773438,0,67221336064,8589930496,1865404416,346718208
200,1724142629070,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98430.39532470703,85137.3560180664,0,67221336064,8589930496,1968873472,346718208
199,1724142629270,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98441.52368164063,85146.79559326172,0,67221336064,8589930496,2071834624,346718208
200,1724142629470,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98452.73291015625,85156.31365966797,0,67221336064,8589930496,2172473344,346718208
200,1724142629670,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98463.91137695313,85165.80517578125,0,67221336064,8589930496,2271047680,346718208
200,1724142629870,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98475.02783203125,85175.22863769531,0,67221336064,8589930496,2373750784,346718208
200,1724142630070,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98486.30047607422,85184.80822753906,0,67221336064,8589930496,2473873408,346718208
200,1724142630270,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98497.5830078125,85194.39172363281,0,67221336064,8589930496,2574254080,346718208
200,1724142630470,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98508.72705078125,85203.84411621094,0,67221336064,8589930496,2678763520,346718208
200,1724142630670,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98519.9691772461,85213.39093017578,0,67221336064,8589930496,2778112000,346718208
200,1724142630870,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98531.23254394531,85222.95831298828,0,67221336064,8589930496,2877718528,346718208
200,1724142631070,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98542.34045410156,85232.3671875,0,67221336064,8589930496,2983518208,346718208
200,1724142631270,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98553.45416259766,85241.78216552734,0,67221336064,8589930496,3080802304,346718208
199,1724142631470,1100,1100,1100,800,1101,800,1099,800,800,800,800,800,800,800,798,800,800,799,798,800,800,799,800,800,800,800,937,800,800,800,1100,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98564.88562011719,85251.5025024414,0,67221336064,8589930496,3183755264,346718208
