Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725155056246,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,5.405405521392822,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,2.857142925262451,5.882352828979492,5.555555820465088,0,191336.88287353516,237288.71484375,0,67221331968,8589930496,2175574016,0
199,1725155056246,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,5.405405521392822,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,0,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.555555820465088,5.555555820465088,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,2.857142925262451,2.857142925262451,8.333333969116211,2.857142925262451,2.857142925262451,2.857142925262451,5.882352828979492,5.555555820465088,0,191336.8921508789,237288.71484375,0,67221331968,8589930496,2175574016,0
200,1725155056446,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,95,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191345.63677978516,237296.2325439453,0,67221331968,8589930496,2178928640,0
200,1725155056646,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191355.15655517578,237304.52893066406,0,67221331968,8589930496,2178928640,0
200,1725155056846,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191364.6996459961,237312.84344482422,0,67221331968,8589930496,2178928640,0
200,1725155057046,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191374.34533691406,237321.21282958984,0,67221331968,8589930496,2178928640,0
200,1725155057246,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191383.95904541016,237329.6294555664,0,67221331968,8589930496,2178928640,0
200,1725155057446,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191393.57342529297,237338.00384521484,0,67221331968,8589930496,2178928640,0
200,1725155057646,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191403.28192138672,237346.4663696289,0,67221331968,8589930496,2178928640,0
200,1725155057846,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191412.96630859375,237354.9112548828,0,67221331968,8589930496,2178928640,0
200,1725155058047,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191422.6314086914,237363.3207397461,0,67221331968,8589930496,2178928640,0
200,1725155058247,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191432.30499267578,237371.7508544922,0,67221331968,8589930496,2178928640,0
200,1725155058447,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191442.17443847656,237380.37493896484,0,67221331968,8589930496,2178928640,0
200,1725155058647,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191451.86010742188,237388.80767822266,0,67221331968,8589930496,2178928640,0
200,1725155058847,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191461.55548095703,237397.2374267578,0,67221331968,8589930496,2178928640,0
200,1725155059047,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191471.24627685547,237405.65887451172,0,67221331968,8589930496,2178928640,0
200,1725155059247,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191480.93585205078,237414.08575439453,0,67221331968,8589930496,2178928640,0
200,1725155059447,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191490.7803955078,237422.6060180664,0,67221331968,8589930496,2178928640,0
200,1725155059647,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191500.40728759766,237431.0391845703,0,67221331968,8589930496,2178928640,0
200,1725155059847,1100,1118,1149,800,1744,800,899,800,1393,799,800,2376,1101,2534,1605,800,1377,800,3031,1104,800,2316,800,800,1025,800,800,800,800,800,2505,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191510.13751220703,237439.49389648438,0,67221331968,8589930496,2178928640,0
