Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727559901216,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,2.6315789222717285,5.263157844543457,0,2.702702760696411,5.263157844543457,5.128205299377441,5.263157844543457,5.128205299377441,7.692307949066162,5.263157844543457,5.263157844543457,7.692307949066162,2.6315789222717285,10.810811042785645,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.405405521392822,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,5.128205299377441,0,79746.94012451172,10862.842529296875,0,67221336064,8589930496,2005811200,252059648
199,1727559901216,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,2.6315789222717285,5.263157844543457,0,2.702702760696411,5.263157844543457,5.128205299377441,5.263157844543457,5.128205299377441,7.692307949066162,5.263157844543457,5.263157844543457,7.692307949066162,2.6315789222717285,10.810811042785645,2.6315789222717285,2.702702760696411,5.263157844543457,5.263157844543457,2.702702760696411,5.263157844543457,2.6315789222717285,5.128205299377441,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,5.405405521392822,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,5.128205299377441,0,79746.95135498047,10862.844665527344,0,67221336064,8589930496,2005811200,252059648
200,1727559901416,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,79757.30389404297,10871.510131835938,0,67221336064,8589930496,2008649728,252059648
200,1727559901616,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,79768.21557617188,10880.7421875,0,67221336064,8589930496,2008649728,252059648
200,1727559901817,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,79779.17974853516,10890.02880859375,0,67221336064,8589930496,2008649728,252059648
200,1727559902017,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,79790.2163696289,10899.387145996094,0,67221336064,8589930496,2008649728,252059648
200,1727559902217,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,79801.20294189453,10908.693969726563,0,67221336064,8589930496,2008641536,252059648
200,1727559902417,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,79812.35803222656,10918.118835449219,0,67221336064,8589930496,2008641536,252059648
200,1727559902617,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,79823.33282470703,10927.464599609375,0,67221336064,8589930496,2008641536,252059648
200,1727559902817,1099,1105,1102,800,1100,800,800,800,799,799,800,800,800,800,799,800,800,800,799,799,799,800,822,800,800,799,1100,800,900,800,901,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,79834.41680908203,10936.861999511719,0,67221336064,8589930496,2008641536,252059648
