Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725151391093,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,2.777777910232544,5.263157844543457,0,5.263157844543457,2.702702760696411,2.777777910232544,5.263157844543457,2.777777910232544,0,5.405405521392822,5.263157844543457,2.777777910232544,5.263157844543457,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,7.894736289978027,2.777777910232544,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.777777910232544,5.405405521392822,5.714285850524902,5.405405521392822,0,119876.25982666016,186880.31964111328,0,67221331968,8589930496,2184744960,0
199,1725151391093,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,2.777777910232544,5.263157844543457,0,5.263157844543457,2.702702760696411,2.777777910232544,5.263157844543457,2.777777910232544,0,5.405405521392822,5.263157844543457,2.777777910232544,5.263157844543457,5.405405521392822,2.702702760696411,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,7.894736289978027,2.777777910232544,5.263157844543457,2.702702760696411,5.263157844543457,5.263157844543457,5.263157844543457,2.702702760696411,2.777777910232544,5.405405521392822,5.714285850524902,5.405405521392822,0,119876.25982666016,186880.31964111328,0,67221331968,8589930496,2184744960,0
200,1725151391293,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,95.23809814453125,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119885.04833984375,186887.87841796875,0,67221331968,8589930496,2194550784,0
200,1725151391493,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119894.63885498047,186896.2420654297,0,67221331968,8589930496,2194550784,0
200,1725151391693,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119904.27954101563,186904.65435791016,0,67221331968,8589930496,2194550784,0
200,1725151391894,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119913.9404296875,186913.08178710938,0,67221331968,8589930496,2194550784,0
200,1725151392094,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119923.66259765625,186921.5698852539,0,67221331968,8589930496,2194550784,0
200,1725151392294,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119933.37756347656,186930.0453491211,0,67221331968,8589930496,2194550784,0
200,1725151392494,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119943.03100585938,186938.458984375,0,67221331968,8589930496,2194550784,0
200,1725151392694,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119952.68975830078,186946.87731933594,0,67221331968,8589930496,2194550784,0
200,1725151392894,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119962.40270996094,186955.34686279297,0,67221331968,8589930496,2194550784,0
200,1725151393094,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119972.08587646484,186963.79064941406,0,67221331968,8589930496,2194550784,0
200,1725151393294,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119981.849609375,186972.30157470703,0,67221331968,8589930496,2194550784,0
200,1725151393494,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119991.51654052734,186980.72583007813,0,67221331968,8589930496,2194550784,0
200,1725151393694,4834,800,800,800,800,800,800,800,1200,800,889,1199,800,1199,800,800,800,1199,1200,1232,1225,1199,800,800,800,800,982,800,800,800,1580,1600,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120001.18933105469,186989.1551513672,0,67221331968,8589930496,2194550784,0
