Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1721759220387,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,11.428571701049805,5.555555820465088,5.405405521392822,2.857142925262451,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,0,57685.69177246094,205643.8741455078,0,67221331968,8589930496,1888493568,0
199,1721759220387,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,11.428571701049805,5.555555820465088,5.405405521392822,2.857142925262451,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,2.777777910232544,5.405405521392822,0,57685.69787597656,205643.87493896484,0,67221331968,8589930496,1888493568,0
200,1721759220587,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57694.140380859375,205651.01525878906,0,67221331968,8589930496,1889263616,0
200,1721759220787,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57703.292907714844,205658.84295654297,0,67221331968,8589930496,1889263616,0
200,1721759220987,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57712.264892578125,205666.49853515625,0,67221331968,8589930496,1890971648,0
200,1721759221187,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57721.26300048828,205674.1732788086,0,67221331968,8589930496,1890971648,0
200,1721759221387,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57730.214416503906,205681.8104248047,0,67221331968,8589930496,1890971648,0
200,1721759221587,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57739.253662109375,205689.5316772461,0,67221331968,8589930496,1890971648,0
200,1721759221787,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57748.42803955078,205697.39086914063,0,67221331968,8589930496,1890971648,0
200,1721759221988,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57757.45281982422,205705.09936523438,0,67221331968,8589930496,1890971648,0
200,1721759222188,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57766.534240722656,205712.85333251953,0,67221331968,8589930496,1890971648,0
200,1721759222388,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57775.583984375,205720.5805053711,0,67221331968,8589930496,1890971648,0
200,1721759222588,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57784.62829589844,205728.30139160156,0,67221331968,8589930496,1890971648,0
200,1721759222788,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57793.643005371094,205735.9979248047,0,67221331968,8589930496,1890971648,0
200,1721759222988,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57802.792053222656,205743.82373046875,0,67221331968,8589930496,1890971648,0
200,1721759223188,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57811.85693359375,205751.5623779297,0,67221331968,8589930496,1890971648,0
200,1721759223388,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57820.875427246094,205759.25830078125,0,67221331968,8589930496,1890971648,0
200,1721759223588,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57829.92254638672,205766.98486328125,0,67221331968,8589930496,1890971648,0
200,1721759223788,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57838.974670410156,205774.7120361328,0,67221331968,8589930496,1890971648,0
200,1721759223988,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57848.029541015625,205782.44372558594,0,67221331968,8589930496,1890971648,0
200,1721759224189,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57857.08526611328,205790.17553710938,0,67221331968,8589930496,1890971648,0
200,1721759224389,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57866.2060546875,205797.97387695313,0,67221331968,8589930496,1890971648,0
200,1721759224589,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57875.34161376953,205805.7846069336,0,67221331968,8589930496,1890971648,0
200,1721759224789,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57884.602294921875,205813.71588134766,0,67221331968,8589930496,1890971648,0
200,1721759224989,1200,1362,1534,800,1200,1520,1000,800,900,899,900,815,1272,900,899,816,800,900,900,809,822,899,900,800,819,816,1571,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,57893.76055908203,205821.55078125,0,67221331968,8589930496,1890971648,0
