Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724785429419,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,0,4.545454502105713,4.761904716491699,4.545454502105713,4.761904716491699,8.69565200805664,0,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,0,0,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,0,8.69565200805664,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,186907.84985351563,31206.845275878906,0,404335509504,0,27265830912,0
199,1724785429419,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,0,4.545454502105713,4.761904716491699,4.545454502105713,4.761904716491699,8.69565200805664,0,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,0,0,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,0,8.69565200805664,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,186907.86029052734,31206.86737060547,0,404335509504,0,27265941504,0
199,1724785429619,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,0,0,0,0,0,0,0,10,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186909.88159179688,31211.625549316406,0,404335509504,0,27269083136,0
199,1724785429819,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,0,0,0,0,0,0,0,10,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186913.26763916016,31217.23614501953,0,404335509504,0,27269570560,0
199,1724785430019,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,186917.60205078125,31223.928771972656,0,404335509504,0,27269570560,0
199,1724785430219,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,186921.927734375,31230.552673339844,0,404335509504,0,27269849088,0
199,1724785430419,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,0,0,0,0,2.5,0,0,0,0,0,0,0,2.5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186926.26739501953,31237.224060058594,0,404335509504,0,27269849088,0
199,1724785430620,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,5,5,5,0,5,0,5,4.761904716491699,5,0,0,4.761904716491699,0,0,100,0,0,5,5,0,5,5,0,5,5,20,4.761904716491699,0,0,4.761904716491699,0,5,186930.58337402344,31243.92254638672,0,404335509504,0,27269849088,0
199,1724785430820,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186934.86602783203,31250.591247558594,0,404335509504,0,27269853184,0
199,1724785431020,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,5,0,0,5,5.263157844543457,5,9.090909004211426,5,0,5,15.000000953674316,5,5,15.000000953674316,100,5,5,5,5,25,5,35,5,4.761904716491699,5.263157844543457,5,15.789472579956055,5.263157844543457,0,5.263157844543457,14.285715103149414,10.526315689086914,186939.3758544922,31257.407958984375,0,404335509504,0,27269869568,0
199,1724785431220,800,800,877,800,842,800,799,800,1470,799,834,852,857,800,805,926,799,800,800,1171,799,965,800,862,800,799,800,830,905,800,799,799,5,0,0,5,5.263157844543457,5,9.090909004211426,5,0,5,15.000000953674316,5,5,15.000000953674316,100,5,5,5,5,25,5,35,5,4.761904716491699,5.263157844543457,5,15.789472579956055,5.263157844543457,0,5.263157844543457,14.285715103149414,10.526315689086914,186943.7744140625,31264.462890625,0,404335509504,0,27270008832,0
