Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725156017046,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,7.894736289978027,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,2.702702760696411,8.108107566833496,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,5.263157844543457,0,0,209190.95629882813,249656.3179321289,0,67221331968,8589930496,2176196608,0
199,1725156017046,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,7.894736289978027,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,2.702702760696411,8.108107566833496,5.405405521392822,2.702702760696411,5.263157844543457,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.405405521392822,5.263157844543457,0,0,209190.9652709961,249656.3204345703,0,67221331968,8589930496,2176196608,0
200,1725156017246,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,15.000000953674316,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209199.59600830078,249663.73022460938,0,67221331968,8589930496,2180296704,0
200,1725156017446,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209209.0057373047,249671.91821289063,0,67221331968,8589930496,2180296704,0
200,1725156017646,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209218.58233642578,249680.26934814453,0,67221331968,8589930496,2180296704,0
200,1725156017846,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209228.17486572266,249688.6303100586,0,67221331968,8589930496,2180296704,0
200,1725156018046,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209237.7518310547,249696.9754638672,0,67221331968,8589930496,2180296704,0
200,1725156018246,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209247.44305419922,249705.42559814453,0,67221331968,8589930496,2181672960,0
200,1725156018446,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209257.11364746094,249713.86206054688,0,67221331968,8589930496,2181672960,0
200,1725156018646,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209266.7442626953,249722.2576904297,0,67221331968,8589930496,2181672960,0
200,1725156018846,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209276.39727783203,249730.66925048828,0,67221331968,8589930496,2181672960,0
200,1725156019047,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209286.06689453125,249739.09979248047,0,67221331968,8589930496,2181672960,0
200,1725156019247,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209295.71032714844,249747.50506591797,0,67221331968,8589930496,2181672960,0
200,1725156019447,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209305.41973876953,249755.9683227539,0,67221331968,8589930496,2181672960,0
200,1725156019647,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209315.13592529297,249764.44763183594,0,67221331968,8589930496,2181672960,0
200,1725156019847,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209324.82025146484,249772.88891601563,0,67221331968,8589930496,2181672960,0
200,1725156020047,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209334.5264892578,249781.35119628906,0,67221331968,8589930496,2181672960,0
200,1725156020247,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209344.22235107422,249789.80108642578,0,67221331968,8589930496,2181672960,0
200,1725156020447,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209353.88165283203,249798.2020263672,0,67221331968,8589930496,2181672960,0
200,1725156020647,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209363.72924804688,249806.78161621094,0,67221331968,8589930496,2181672960,0
200,1725156020847,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209373.41497802734,249815.19891357422,0,67221331968,8589930496,2181672960,0
200,1725156021048,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209383.09161376953,249823.61584472656,0,67221331968,8589930496,2181672960,0
200,1725156021248,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209392.84564208984,249832.09637451172,0,67221331968,8589930496,2181672960,0
200,1725156021448,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209402.58502197266,249840.55981445313,0,67221331968,8589930496,2181672960,0
200,1725156021648,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209412.28704833984,249848.98168945313,0,67221331968,8589930496,2181672960,0
200,1725156021848,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209422.07690429688,249857.48699951172,0,67221331968,8589930496,2181660672,0
200,1725156022048,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209431.82006835938,249865.96508789063,0,67221331968,8589930496,2181660672,0
200,1725156022248,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209441.52124023438,249874.33868408203,0,67221331968,8589930496,2181660672,0
200,1725156022448,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209451.25354003906,249882.86492919922,0,67221331968,8589930496,2181660672,0
200,1725156022648,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209461.02618408203,249891.3578491211,0,67221331968,8589930496,2181660672,0
200,1725156022848,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209470.72662353516,249899.78173828125,0,67221331968,8589930496,2181660672,0
200,1725156023049,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209480.44592285156,249908.21118164063,0,67221331968,8589930496,2181660672,0
200,1725156023249,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209490.14916992188,249916.62786865234,0,67221331968,8589930496,2181660672,0
200,1725156023449,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209499.90216064453,249925.09375,0,67221331968,8589930496,2181660672,0
200,1725156023649,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209509.59967041016,249933.50372314453,0,67221331968,8589930496,2181660672,0
200,1725156023849,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209519.34497070313,249941.95349121094,0,67221331968,8589930496,2181660672,0
200,1725156024049,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209529.0444946289,249950.37561035156,0,67221331968,8589930496,2181660672,0
200,1725156024249,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209538.7977294922,249958.8399658203,0,67221331968,8589930496,2181660672,0
200,1725156024449,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209548.5125732422,249967.2745361328,0,67221331968,8589930496,2181660672,0
200,1725156024649,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209558.2153930664,249975.70721435547,0,67221331968,8589930496,2181660672,0
200,1725156024849,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209567.92138671875,249984.1294555664,0,67221331968,8589930496,2181660672,0
200,1725156025050,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209577.63079833984,249992.54754638672,0,67221331968,8589930496,2181660672,0
200,1725156025250,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,209587.4116821289,250001.04583740234,0,67221331968,8589930496,2181660672,0
200,1725156025450,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209597.18725585938,250009.53790283203,0,67221331968,8589930496,2181660672,0
200,1725156025650,1190,1348,1400,800,800,800,1401,800,800,800,1043,800,1921,1056,1037,1008,1001,800,800,800,1032,800,800,800,1072,800,800,800,800,800,1461,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209607.00323486328,250018.0682373047,0,67221331968,8589930496,2181660672,0
