Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727556814068,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,100,0,4.761904716491699,0,0,100,100,0,0,0,4.761904716491699,100,0,0,0,0,100,0,0,0,100,0,100,0,0,0,100,0,0,0,4.545454502105713,67587.69494628906,230382.93621826172,0,404334895104,8589930496,58137726976,0
199,1727556814068,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,100,0,4.761904716491699,0,0,100,100,0,0,0,4.761904716491699,100,0,0,0,0,100,0,0,0,100,0,100,0,0,0,100,0,0,0,4.545454502105713,67587.69494628906,230382.93621826172,0,404334895104,8589930496,58137817088,0
199,1727556814268,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,100,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,100,0,100,4.761904716491699,100,0,100,0,0,0,100,0,4.761904716491699,0,0,67590.63439941406,230392.4282836914,0,404334895104,8589930496,58145824768,0
199,1727556814468,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,100,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,100,0,100,4.761904716491699,100,0,100,0,0,0,100,0,4.761904716491699,0,0,67593.53723144531,230401.81964111328,0,404334895104,8589930496,58145824768,0
199,1727556814668,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,100,0,0,0,7.500000476837158,100,100,0,0,0,2.5,100,5,0,7.500000476837158,0,75,2.4390242099761963,100,5,100,2.5,100,0,0,7.692307949066162,100,0,7.500000476837158,25,0,67596.48767089844,230411.4071044922,0,404334895104,8589930496,58152415232,0
199,1727556814868,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,100,23.809524536132813,15.000000953674316,9.523809432983398,15.000000953674316,100,100,19.047618865966797,15.000000953674316,5.263157844543457,5.263157844543457,100,10.526315689086914,5,16.666667938232422,19.047618865966797,0,15.000000953674316,100,15.000000953674316,100,15.789472579956055,100,0,9.523809432983398,20,100,25,11.111111640930176,100,20,67599.6254272461,230421.38671875,0,404334895104,8589930496,58287300608,0
199,1727556815069,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,100,23.809524536132813,15.000000953674316,9.523809432983398,15.000000953674316,100,100,19.047618865966797,15.000000953674316,5.263157844543457,5.263157844543457,100,10.526315689086914,5,16.666667938232422,19.047618865966797,0,15.000000953674316,100,15.000000953674316,100,15.789472579956055,100,0,9.523809432983398,20,100,25,11.111111640930176,100,20,67602.54815673828,230430.84155273438,0,404334895104,8589930496,58287321088,0
199,1727556815269,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,56.09756088256836,0,0,0,2.5,100,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,2.4390242099761963,100,0,0,0,100,43.589744567871094,0,100,0,67605.43798828125,230440.01165771484,0,404334895104,8589930496,58287325184,0
199,1727556815469,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,0,100,0,67608.28393554688,230449.33099365234,0,404334895104,8589930496,58287325184,0
199,1727556815669,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,5,0,0,0,5,100,100,0,5,100,0,4.761904716491699,5,10,0,0,0,0,100,5,100,0,100,4.761904716491699,0,5.263157844543457,100,100,0,100,5,67611.18286132813,230458.8353881836,0,404334895104,8589930496,58287353856,0
199,1727556815869,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,5,0,0,0,0,100,100,0,5,100,5,0,5,0,5,5,0,0,100,4.761904716491699,100,0,100,0,0,13.636363983154297,100,100,0,100,5.263157844543457,67614.10095214844,230468.3673095703,0,404334895104,8589930496,58287398912,0
199,1727556816070,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,0,100,4.761904716491699,67616.97241210938,230477.728515625,0,404334895104,8589930496,58287398912,0
199,1727556816270,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,0,100,4.761904716491699,67619.85864257813,230486.98248291016,0,404334895104,8589930496,58286841856,0
199,1727556816470,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,2.4390242099761963,0,2.4390242099761963,100,100,0,0,100,0,0,0,0,0,0,2.4390242099761963,2.5,100,0,100,2.5,100,0,0,0,100,100,0,100,5.128205299377441,67622.73388671875,230496.31903076172,0,404334895104,8589930496,58286841856,0
199,1727556816670,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,0,100,0,67625.60357666016,230505.65264892578,0,404334895104,8589930496,58286841856,0
199,1727556816870,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,4.761904716491699,100,0,100,0,0,0,100,100,0,100,0,67628.47583007813,230514.96740722656,0,404334895104,8589930496,58286841856,0
199,1727556817070,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,0,100,0,67631.37237548828,230524.2826538086,0,404334895104,8589930496,58286845952,0
199,1727556817270,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,0,100,0,67634.23828125,230533.6141357422,0,404334895104,8589930496,58286845952,0
199,1727556817470,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,0,100,0,67637.15368652344,230542.92358398438,0,404334895104,8589930496,58286845952,0
199,1727556817670,2500,2499,1138,1792,2564,2100,2829,2829,2500,2500,2500,2499,2499,1935,2500,1801,1271,2825,1890,1812,1901,2823,2100,2500,2528,2538,1821,2499,1852,1217,2593,1139,100,0,0,0,0,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,0,100,0,100,0,0,0,100,100,0,100,0,67640.06713867188,230552.26531982422,0,404334895104,8589930496,58286850048,0
