Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727593082777,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,8.333333969116211,4.34782600402832,0,0,0,9.090909004211426,0,4.34782600402832,4.545454502105713,4.761904716491699,4.34782600402832,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,4.34782600402832,8.69565200805664,0,0,8.333333969116211,0,4.34782600402832,8.333333969116211,0,0,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,235653.67138671875,52479.86651611328,0,404335493120,8589930496,41640783872,0
199,1727593082778,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,8.333333969116211,4.34782600402832,0,0,0,9.090909004211426,0,4.34782600402832,4.545454502105713,4.761904716491699,4.34782600402832,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,0,4.34782600402832,8.69565200805664,0,0,8.333333969116211,0,4.34782600402832,8.333333969116211,0,0,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,235653.681640625,52479.885986328125,0,404335493120,8589930496,41640861696,0
199,1727593082978,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235655.55657958984,52483.93035888672,0,404335493120,8589930496,41656078336,0
199,1727593083178,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,0,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235657.39923095703,52488.4755859375,0,404335493120,8589930496,41674833920,0
199,1727593083378,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,235659.23260498047,52493.43310546875,0,404335493120,8589930496,41695211520,0
199,1727593083578,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,0,0,0,0,9.523809432983398,0,0,100,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,0,5,5,0,0,0,235661.0919189453,52498.460388183594,0,404335493120,8589930496,41715179520,0
199,1727593083778,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,0,0,0,0,9.523809432983398,0,0,100,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,0,5,5,0,0,0,235663.0537109375,52503.501403808594,0,404335493120,8589930496,41659236352,0
199,1727593083978,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,0,0,0,0,0,0,0,100,0,0,0,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,235664.95147705078,52508.41857910156,0,404335493120,8589930496,41679466496,0
199,1727593084179,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,0,2.4390242099761963,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235666.8344116211,52513.39080810547,0,404335493120,8589930496,41699844096,0
199,1727593084379,832,951,800,800,800,800,948,800,829,809,815,801,800,860,804,808,831,800,807,800,800,800,799,803,814,800,895,802,800,828,800,840,0,2.4390242099761963,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235668.701171875,52518.328369140625,0,404335493120,8589930496,41698160640,0
