Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724754366617,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,4.545454502105713,0,4.34782600402832,0,8.69565200805664,0,0,4.34782600402832,0,0,4.34782600402832,4.34782600402832,4.545454502105713,4.761904716491699,4.34782600402832,0,0,4.545454502105713,0,9.090909004211426,8.69565200805664,4.545454502105713,0,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,0,13.043478012084961,4.545454502105713,4.545454502105713,240144.1381225586,32266.714599609375,0,404334891008,8589930496,37675814912,12402688
199,1724754366617,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,4.545454502105713,0,4.34782600402832,0,8.69565200805664,0,0,4.34782600402832,0,0,4.34782600402832,4.34782600402832,4.545454502105713,4.761904716491699,4.34782600402832,0,0,4.545454502105713,0,9.090909004211426,8.69565200805664,4.545454502105713,0,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,0,13.043478012084961,4.545454502105713,4.545454502105713,240144.14361572266,32266.734985351563,0,404334891008,8589930496,37675917312,12402688
199,1724754366817,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,5,0,4.761904716491699,100,4.761904716491699,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,240144.59826660156,32271.038513183594,0,404334891008,8589930496,37678641152,12402688
199,1724754367017,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,5,0,4.761904716491699,100,4.761904716491699,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,240145.0444946289,32276.335083007813,0,404334891008,8589930496,37678645248,12402688
199,1724754367217,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,240145.4473876953,32281.72198486328,0,404334891008,8589930496,37678649344,12402688
199,1724754367418,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240145.88317871094,32287.129333496094,0,404334891008,8589930496,37678649344,12402688
199,1724754367618,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240146.32104492188,32292.546447753906,0,404334891008,8589930496,37678649344,12402688
199,1724754367818,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240146.78411865234,32298.021362304688,0,404334891008,8589930496,37678649344,12402688
199,1724754368018,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.4390242099761963,0,2.4390242099761963,100,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.5,2.5,0,0,0,0,0,0,0,0,0,240147.22528076172,32303.4345703125,0,404334891008,8589930496,37678653440,12402688
199,1724754368218,1585,1340,1228,1844,1115,1493,999,915,1388,1243,802,850,805,800,799,1570,1487,1235,906,1059,1235,1372,968,884,1155,1049,800,799,1026,890,1019,1048,4.761904716491699,0,0,0,5,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,240147.65661621094,32308.9140625,0,404334891008,8589930496,37678653440,12402688
