Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727668488411,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,0,100,0,100,100,0,0,0,0,0,0,0,0,100,0,172613.52075195313,253174.1378173828,0,404334895104,8589930496,65687044096,0
199,1727668488411,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,0,0,100,0,100,100,0,0,0,0,0,0,0,0,100,0,172613.5355834961,253174.18536376953,0,404334895104,8589930496,65687195648,0
199,1727668488611,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,4.761904716491699,100,0,0,100,100,0,100,100,100,0,95,100,0,100,100,0,0,0,0,0,0,0,0,5.263157844543457,0,172616.31610107422,253183.48205566406,0,404334895104,8589930496,65689849856,0
199,1727668488811,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172619.16766357422,253192.8289794922,0,404334895104,8589930496,65689853952,0
199,1727668489012,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172622.0206298828,253202.16064453125,0,404334895104,8589930496,65689853952,0
199,1727668489212,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172624.87890625,253211.4892578125,0,404334895104,8589930496,65689853952,0
199,1727668489412,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172627.7589111328,253220.86419677734,0,404334895104,8589930496,65689853952,0
199,1727668489612,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172630.59240722656,253230.23669433594,0,404334895104,8589930496,65689853952,0
199,1727668489812,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172633.45086669922,253239.59930419922,0,404334895104,8589930496,65689853952,0
199,1727668490012,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172636.26275634766,253248.91790771484,0,404334895104,8589930496,65689858048,0
199,1727668490212,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172639.0546875,253258.35455322266,0,404334895104,8589930496,65689858048,0
199,1727668490412,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172641.84997558594,253267.7410888672,0,404334895104,8589930496,65689858048,0
199,1727668490613,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172644.62664794922,253277.10052490234,0,404334895104,8589930496,65689858048,0
199,1727668490813,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172647.41369628906,253286.4384765625,0,404334895104,8589930496,65689858048,0
199,1727668491013,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,4.761904716491699,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,4.761904716491699,0,0,0,0,0,172650.2208251953,253295.78216552734,0,404334895104,8589930496,65689858048,0
199,1727668491213,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172653.05725097656,253305.13116455078,0,404334895104,8589930496,65689858048,0
199,1727668491413,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,4.761904716491699,0,0,100,0,0,100,100,0,100,100,100,0,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,172655.9365234375,253314.49127197266,0,404334895104,8589930496,65689858048,0
199,1727668491613,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,5,100,0,100,100,0,0,0,0,0,0,0,0,90.47618865966797,0,172658.77825927734,253323.8465576172,0,404334895104,8589930496,65689858048,0
199,1727668491813,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,0,100,0,100,100,0,0,0,0,0,0,0,0,100,0,172661.5859375,253333.12438964844,0,404334895104,8589930496,65689858048,0
199,1727668492013,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,4.761904716491699,0,100,0,100,100,0,0,0,0,0,0,0,0,100,0,172664.41192626953,253342.45391845703,0,404334895104,8589930496,65689858048,0
199,1727668492214,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,0,100,0,100,100,0,4.761904716491699,0,0,0,0,0,0,100,0,172667.23663330078,253351.7935180664,0,404334895104,8589930496,65689841664,0
199,1727668492414,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,0,100,0,100,100,0,0,0,0,0,0,0,0,100,0,172670.03063964844,253361.09533691406,0,404334895104,8589930496,65689845760,0
199,1727668492614,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,0,0,0,0,0,0,100,0,0,100,100,0,100,100,100,0,0,100,0,100,100,0,0,0,0,0,0,0,0,100,0,172672.81048583984,253370.3536376953,0,404334895104,8589930496,65689845760,0
199,1727668492814,2100,1791,2100,2703,2531,2100,1453,2390,2071,2060,2500,2500,2500,2500,2499,2500,2100,2519,2790,1996,2790,2789,2099,2500,981,2413,2500,2500,2499,2100,2798,2590,0,15.000000953674316,0,4.761904716491699,15.000000953674316,10,5,100,0,0,100,100,14.285715103149414,100,100,100,14.285715103149414,0,100,5,100,100,4.761904716491699,0,5.263157844543457,0,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,100,4.761904716491699,172675.65045166016,253379.94970703125,0,404334895104,8589930496,65700806656,0
