Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727720605727,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,4.761904716491699,0,0,0,100,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,0,4.761904716491699,100,0,4.545454502105713,121766.56927490234,83340.64013671875,0,404334895104,8589930496,66380677120,0
199,1727720605728,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,4.761904716491699,0,0,0,100,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,0,4.761904716491699,100,0,4.545454502105713,121766.58483886719,83340.68701171875,0,404334895104,8589930496,66380926976,0
199,1727720605928,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,0,0,0,0,100,4.761904716491699,0,0,100,0,0,4.761904716491699,4.761904716491699,0,100,100,0,100,0,0,0,0,100,0,0,121769.42504882813,83350.01251220703,0,404334895104,8589930496,66383974400,0
199,1727720606128,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,0,0,0,0,100,4.761904716491699,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,100,0,0,121772.26287841797,83359.38940429688,0,404334895104,8589930496,66383974400,0
199,1727720606328,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,100,0,0,121775.09576416016,83368.70690917969,0,404334895104,8589930496,66383974400,0
199,1727720606528,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,0,0,0,0,100,4.761904716491699,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,100,0,0,121777.93133544922,83378.05603027344,0,404334895104,8589930496,66383994880,0
199,1727720606728,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,100,0,0,121780.72631835938,83387.38897705078,0,404334895104,8589930496,66383994880,0
199,1727720606928,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,100,0,0,121783.5419921875,83396.70983886719,0,404334895104,8589930496,66383994880,0
199,1727720607128,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,100,0,0,121786.3814086914,83406.09509277344,0,404334895104,8589930496,66383994880,0
199,1727720607328,2499,2499,2829,2828,2529,2100,2637,1524,2499,2500,964,2500,948,1965,2100,2499,2500,1781,2088,2605,2903,2821,2100,2499,2820,1626,1857,2100,2499,2500,1807,2092,100,100,100,100,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,100,100,0,100,0,0,0,0,100,0,0,121789.1675415039,83415.43859863281,0,404334895104,8589930496,66383998976,0
