Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727746026222,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,4.545454502105713,0,100,4.761904716491699,0,0,0,0,215022.20184326172,226488.0167236328,0,404334895104,8589930496,66275389440,0
199,1727746026223,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,4.545454502105713,0,100,4.761904716491699,0,0,0,0,215022.2159423828,226488.06048583984,0,404334895104,8589930496,66275606528,0
199,1727746026423,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,0,0,100,0,100,0,0,0,215025.02557373047,226497.45581054688,0,404334895104,8589930496,66283474944,0
199,1727746026623,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,0,0,100,5,100,0,0,0,215027.79516601563,226506.87725830078,0,404334895104,8589930496,66283474944,0
199,1727746026823,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,0,0,100,0,100,0,0,0,215030.5811767578,226516.34130859375,0,404334895104,8589930496,66283474944,0
199,1727746027023,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,0,0,100,4.761904716491699,100,0,0,0,215033.36791992188,226525.80206298828,0,404334895104,8589930496,66283474944,0
199,1727746027223,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,0,0,100,4.761904716491699,100,0,0,0,215036.17016601563,226535.25073242188,0,404334895104,8589930496,66283474944,0
199,1727746027423,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,0,0,100,0,100,0,0,0,215038.94793701172,226544.7120361328,0,404334895104,8589930496,66283474944,0
199,1727746027623,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,0,0,100,0,100,0,0,0,215041.7520751953,226554.18200683594,0,404334895104,8589930496,66285383680,0
199,1727746027824,2100,2825,2500,2499,2500,2500,1981,1277,2100,2551,2100,2817,2100,2542,2100,1682,2816,1942,2500,2500,2499,2500,2499,2544,2090,1379,2824,2099,1699,2694,1315,2499,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,100,0,0,2.5641026496887207,2.4390242099761963,100,0,100,0,0,0,215044.53686523438,226563.65325927734,0,404334895104,8589930496,66285391872,0
