Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725152779477,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,8.571429252624512,7.894736289978027,5.405405521392822,8.108107566833496,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,5.714285850524902,5.405405521392822,0,145757.25506591797,204800.06365966797,0,67221331968,8589930496,2186932224,0
199,1725152779477,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,5.405405521392822,5.405405521392822,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.702702760696411,5.405405521392822,8.571429252624512,7.894736289978027,5.405405521392822,8.108107566833496,2.857142925262451,2.777777910232544,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.405405521392822,5.405405521392822,7.894736289978027,2.777777910232544,2.777777910232544,2.777777910232544,5.714285850524902,5.405405521392822,0,145757.26470947266,204800.06634521484,0,67221331968,8589930496,2186932224,0
200,1725152779677,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,145766.61151123047,204808.1773071289,0,67221331968,8589930496,2188738560,0
200,1725152779877,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,145776.24340820313,204816.56915283203,0,67221331968,8589930496,2189471744,0
200,1725152780077,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,145785.92388916016,204824.99475097656,0,67221331968,8589930496,2189471744,0
200,1725152780277,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,145795.6001586914,204833.4193725586,0,67221331968,8589930496,2191441920,0
200,1725152780477,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,145805.3406982422,204841.90631103516,0,67221331968,8589930496,2191441920,0
200,1725152780677,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,145815.0307006836,204850.33471679688,0,67221331968,8589930496,2191441920,0
200,1725152780877,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,145824.7293701172,204858.76208496094,0,67221331968,8589930496,2191441920,0
200,1725152781077,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,145834.4301147461,204867.19262695313,0,67221331968,8589930496,2191441920,0
200,1725152781277,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,145844.11114501953,204875.61041259766,0,67221331968,8589930496,2191441920,0
200,1725152781478,1100,1102,800,800,800,800,1624,800,2025,800,3820,797,2800,2030,800,3826,1118,4299,1655,1100,4299,4299,800,800,4300,800,2359,800,800,800,1100,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,145853.87365722656,204884.09545898438,0,67221331968,8589930496,2191441920,0
