Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725154758994,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,5.405405521392822,2.777777910232544,5.714285850524902,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,0,5.555555820465088,5.555555820465088,5.405405521392822,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.714285850524902,5.555555820465088,0,184713.95373535156,232387.26141357422,0,67221331968,8589930496,2176782336,0
199,1725154758994,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,5.405405521392822,2.777777910232544,5.714285850524902,2.777777910232544,2.857142925262451,5.405405521392822,2.777777910232544,0,5.555555820465088,5.555555820465088,5.405405521392822,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,5.555555820465088,5.555555820465088,5.405405521392822,2.777777910232544,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,5.714285850524902,5.555555820465088,0,184713.95373535156,232387.26141357422,0,67221331968,8589930496,2176782336,0
200,1725154759194,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184723.09002685547,232395.1596069336,0,67221331968,8589930496,2184753152,0
200,1725154759394,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184732.56188964844,232403.40789794922,0,67221331968,8589930496,2184753152,0
200,1725154759594,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184742.18084716797,232411.78955078125,0,67221331968,8589930496,2184753152,0
200,1725154759795,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184751.7752685547,232420.14813232422,0,67221331968,8589930496,2184753152,0
200,1725154759995,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184761.4656982422,232428.59759521484,0,67221331968,8589930496,2184753152,0
200,1725154760195,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184771.21588134766,232437.1075439453,0,67221331968,8589930496,2184753152,0
200,1725154760395,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184780.94775390625,232445.59185791016,0,67221331968,8589930496,2184749056,0
200,1725154760595,5500,800,800,800,1501,800,800,800,800,1187,1100,800,1200,1100,1141,1169,1144,1182,800,800,1098,880,800,800,1098,1163,800,800,800,800,3000,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184790.63006591797,232454.02374267578,0,67221331968,8589930496,2184749056,0
