Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725149159020,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,5.714285850524902,5.405405521392822,5.555555820465088,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,5.714285850524902,2.777777910232544,0,75338.24829101563,155205.5506591797,0,67221331968,8589930496,2172121088,0
199,1725149159020,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,5.714285850524902,5.405405521392822,5.555555820465088,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,2.777777910232544,2.857142925262451,5.555555820465088,2.857142925262451,2.857142925262451,5.405405521392822,2.857142925262451,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,2.777777910232544,5.555555820465088,2.857142925262451,2.777777910232544,5.405405521392822,2.777777910232544,5.555555820465088,5.714285850524902,2.777777910232544,0,75338.24829101563,155205.5506591797,0,67221331968,8589930496,2172121088,0
200,1725149159220,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.45454406738281,0,0,75346.51501464844,155212.58911132813,0,67221331968,8589930496,2178273280,0
200,1725149159420,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75355.86364746094,155220.71545410156,0,67221331968,8589930496,2178273280,0
200,1725149159621,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75365.40704345703,155229.02838134766,0,67221331968,8589930496,2178273280,0
200,1725149159821,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75375.06414794922,155237.44653320313,0,67221331968,8589930496,2178273280,0
200,1725149160021,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75384.82452392578,155245.9633178711,0,67221331968,8589930496,2180374528,0
200,1725149160221,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,75394.56286621094,155254.44622802734,0,67221331968,8589930496,2180374528,0
200,1725149160421,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75404.28869628906,155262.91131591797,0,67221331968,8589930496,2180603904,0
200,1725149160621,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75414.16577148438,155271.49768066406,0,67221331968,8589930496,2180599808,0
200,1725149160821,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75423.93969726563,155279.99786376953,0,67221331968,8589930496,2180599808,0
200,1725149161021,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75433.63470458984,155288.42010498047,0,67221331968,8589930496,2180599808,0
200,1725149161221,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75443.31805419922,155296.8364868164,0,67221331968,8589930496,2180599808,0
200,1725149161421,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75453.02758789063,155305.26788330078,0,67221331968,8589930496,2180599808,0
200,1725149161621,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75462.70123291016,155313.67907714844,0,67221331968,8589930496,2180599808,0
200,1725149161822,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75472.3960571289,155322.10125732422,0,67221331968,8589930496,2180599808,0
200,1725149162022,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75482.08892822266,155330.5263671875,0,67221331968,8589930496,2180599808,0
200,1725149162222,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,75491.99407958984,155339.14282226563,0,67221331968,8589930496,2180599808,0
200,1725149162422,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75501.70690917969,155347.5668334961,0,67221331968,8589930496,2180599808,0
200,1725149162622,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75511.4155883789,155355.98406982422,0,67221331968,8589930496,2180599808,0
200,1725149162822,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75521.21728515625,155364.48217773438,0,67221331968,8589930496,2180599808,0
200,1725149163022,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75531.01763916016,155372.9839477539,0,67221331968,8589930496,2180599808,0
200,1725149163222,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75540.79876708984,155381.4584350586,0,67221331968,8589930496,2180599808,0
200,1725149163422,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75550.51092529297,155389.87896728516,0,67221331968,8589930496,2180599808,0
200,1725149163622,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75560.232421875,155398.3101196289,0,67221331968,8589930496,2180599808,0
200,1725149163822,3195,3459,800,800,3249,800,800,800,800,800,1222,1200,1100,1200,800,800,800,1199,912,1200,1199,982,800,800,800,1199,2129,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,75569.93646240234,155406.74102783203,0,67221331968,8589930496,2180599808,0
