Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727533822121,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,0,4.761904716491699,0,0,121636.42236328125,155515.85595703125,0,404335493120,8589930496,23977897984,0
199,1727533822121,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,4.545454502105713,0,4.545454502105713,0,0,4.761904716491699,0,0,121636.44323730469,155515.8995361328,0,404335493120,8589930496,23978057728,0
199,1727533822321,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121638.29443359375,155520.6010131836,0,404335493120,8589930496,23992205312,0
199,1727533822521,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,121642.09326171875,155526.54473876953,0,404335493120,8589930496,24009236480,0
199,1727533822721,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,10,0,0,0,5,0,0,0,0,0,0,0,0,0,121646.42254638672,155533.1196899414,0,404335493120,8589930496,24038350848,0
199,1727533822922,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,121650.7221069336,155539.72955322266,0,404335493120,8589930496,24044158976,0
199,1727533823122,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,121654.95281982422,155546.26611328125,0,404335493120,8589930496,23985532928,0
199,1727533823322,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,121659.21905517578,155552.86517333984,0,404335493120,8589930496,24004218880,0
199,1727533823522,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121663.5146484375,155559.46337890625,0,404335493120,8589930496,24022347776,0
199,1727533823722,806,803,800,799,800,800,800,888,824,861,848,802,830,801,927,805,799,799,800,800,800,801,800,822,800,811,801,817,816,800,800,799,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121667.81604003906,155566.06134033203,0,404335493120,8589930496,24040116224,0
