Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727823455764,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,0,0,4.545454502105713,0,0,4.761904716491699,100,0,0,0,0,9.090909004211426,100,100,100,100,0,0,4.761904716491699,0,4.761904716491699,100,100,4.761904716491699,0,100,4.545454502105713,0,0,100,4.761904716491699,0,259442.51794433594,201162.2826538086,0,404334895104,8589930496,121967738880,0
199,1727823455764,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,0,0,4.545454502105713,0,0,4.761904716491699,100,0,0,0,0,9.090909004211426,100,100,100,100,0,0,4.761904716491699,0,4.761904716491699,100,100,4.761904716491699,0,100,4.545454502105713,0,0,100,4.761904716491699,0,259442.53295898438,201162.33325195313,0,404334895104,8589930496,121968091136,0
199,1727823455964,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,9.523809432983398,0,0,0,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,100,0,0,100,0,0,0,100,5,0,259445.38671875,201171.64044189453,0,404334895104,8589930496,121972613120,0
199,1727823456165,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,9.523809432983398,0,0,0,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,100,0,0,100,0,0,0,100,5,0,259448.2142944336,201180.91674804688,0,404334895104,8589930496,121972903936,0
199,1727823456365,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,0,0,0,0,0,0,100,0,12.820513725280762,0,0,0,100,100,100,100,0,0,0,100,0,100,100,0,0,100,0,0,0,100,0,0,259451.08056640625,201190.32971191406,0,404334895104,8589930496,121973022720,0
199,1727823456565,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,0,0,0,0,0,0,100,0,12.820513725280762,0,0,0,100,100,100,100,0,0,0,100,0,100,100,0,0,100,0,0,0,100,0,0,259453.92694091797,201199.56805419922,0,404334895104,8589930496,121973022720,0
199,1727823456765,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,100,0,0,100,0,0,0,100,0,0,259456.7314453125,201208.8246459961,0,404334895104,8589930496,121973022720,0
199,1727823456965,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,100,0,0,100,0,0,0,100,0,0,259459.5841064453,201218.08325195313,0,404334895104,8589930496,121973022720,0
199,1727823457165,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,0,0,0,0,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,100,0,0,100,0,0,0,100,0,0,259462.41766357422,201227.41064453125,0,404334895104,8589930496,121973022720,0
199,1727823457365,1222,2064,2056,2099,2527,2567,2789,2613,1950,2066,2499,800,2500,2499,2500,2499,2499,2464,1438,2100,2100,2783,2782,800,2615,2781,2499,2500,2500,2500,2492,2100,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,100,100,100,100,0,0,0,100,0,100,100,0,0,100,0,0,0,100,0,0,259465.25927734375,201236.70318603516,0,404334895104,8589930496,121973026816,0
