Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724719800701,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,9.090909004211426,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,18.18181800842285,4.761904716491699,9.090909004211426,4.545454502105713,4.761904716491699,0,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,0,4.761904716491699,4.761904716491699,9.090909004211426,0,4.761904716491699,0,73320.43334960938,94397.08428955078,0,404335509504,0,27059585024,0
199,1724719800701,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,9.090909004211426,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,18.18181800842285,4.761904716491699,9.090909004211426,4.545454502105713,4.761904716491699,0,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,0,4.761904716491699,4.761904716491699,9.090909004211426,0,4.761904716491699,0,73320.44439697266,94397.10455322266,0,404335509504,0,27059699712,0
199,1724719800901,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,5,4.761904716491699,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,5,9.090909004211426,0,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,4.761904716491699,5,9.090909004211426,4.761904716491699,0,0,5,73322.4794921875,94401.27142333984,0,404335509504,0,27063443456,0
199,1724719801101,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,5,4.761904716491699,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,5,9.090909004211426,0,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,4.761904716491699,5,9.090909004211426,4.761904716491699,0,0,5,73324.85681152344,94406.54095458984,0,404335509504,0,27063447552,0
199,1724719801302,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,4.878048419952393,20,10.256410598754883,2.5,2.5641026496887207,12.5,5,2.5641026496887207,2.5,2.5641026496887207,2.5,4.878048419952393,41.46341323852539,2.5,5.128205299377441,4.878048419952393,2.5,5,100,10,2.5,2.5641026496887207,2.5641026496887207,5,4.878048419952393,2.5,4.878048419952393,2.5,2.5,5,4.878048419952393,2.5,73326.79754638672,94411.89263916016,0,404335509504,0,27063447552,0
199,1724719801502,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,4.878048419952393,20,10.256410598754883,2.5,2.5641026496887207,12.5,5,2.5641026496887207,2.5,2.5641026496887207,2.5,4.878048419952393,41.46341323852539,2.5,5.128205299377441,4.878048419952393,2.5,5,100,10,2.5,2.5641026496887207,2.5641026496887207,5,4.878048419952393,2.5,4.878048419952393,2.5,2.5,5,4.878048419952393,2.5,73328.76068115234,94417.04870605469,0,404335509504,0,27061207040,0
199,1724719801702,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,2.5,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,73330.69250488281,94422.23779296875,0,404335509504,0,27061211136,0
199,1724719801902,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,73332.60632324219,94427.38494873047,0,404335509504,0,27061211136,0
199,1724719802102,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,73334.59265136719,94432.6118774414,0,404335509504,0,27061211136,0
199,1724719802302,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,73336.55450439453,94437.75427246094,0,404335509504,0,27061211136,0
199,1724719802502,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,73338.4888305664,94442.98162841797,0,404335509504,0,27061211136,0
199,1724719802703,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,73340.40020751953,94448.10412597656,0,404335509504,0,27061211136,0
199,1724719802903,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,73342.29022216797,94453.28338623047,0,404335509504,0,27061211136,0
199,1724719803103,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,73344.18273925781,94458.5298461914,0,404335509504,0,27061211136,0
199,1724719803303,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,73346.16961669922,94463.69427490234,0,404335509504,0,27061211136,0
199,1724719803503,834,945,982,800,801,806,800,834,958,853,840,800,800,799,800,1056,799,802,826,848,800,805,819,800,800,836,800,800,946,800,991,819,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,73348.11065673828,94468.90045166016,0,404335509504,0,27061211136,0
