Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725161990175,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,5.263157844543457,2.702702760696411,5.405405521392822,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,5.263157844543457,5.263157844543457,7.894736289978027,5.263157844543457,2.6315789222717285,5.263157844543457,7.894736289978027,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.128205299377441,5.263157844543457,7.894736289978027,2.6315789222717285,5.128205299377441,5.263157844543457,0,5.128205299377441,5.263157844543457,2.702702760696411,0,2.6315789222717285,0,63984.685607910156,70126.45581054688,0,67221331968,8589930496,2186964992,0
199,1725161990175,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,5.263157844543457,2.702702760696411,5.405405521392822,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,5.263157844543457,5.263157844543457,7.894736289978027,5.263157844543457,2.6315789222717285,5.263157844543457,7.894736289978027,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.128205299377441,5.263157844543457,7.894736289978027,2.6315789222717285,5.128205299377441,5.263157844543457,0,5.128205299377441,5.263157844543457,2.702702760696411,0,2.6315789222717285,0,63984.685607910156,70126.45581054688,0,67221331968,8589930496,2186964992,0
200,1725161990375,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,85,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63992.5634765625,70133.09661865234,0,67221331968,8589930496,2203222016,0
200,1725161990575,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64000.89538574219,70140.20611572266,0,67221331968,8589930496,2203222016,0
200,1725161990775,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64009.342346191406,70147.4271850586,0,67221331968,8589930496,2203222016,0
200,1725161990975,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64017.836486816406,70154.6958618164,0,67221331968,8589930496,2203222016,0
200,1725161991175,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64026.34899902344,70161.98333740234,0,67221331968,8589930496,2203222016,0
200,1725161991375,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64034.84033203125,70169.24835205078,0,67221331968,8589930496,2203222016,0
200,1725161991575,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64043.40106201172,70176.57427978516,0,67221331968,8589930496,2203222016,0
200,1725161991776,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64051.8701171875,70183.82147216797,0,67221331968,8589930496,2203222016,0
200,1725161991976,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64060.47576904297,70191.1976928711,0,67221331968,8589930496,2203222016,0
200,1725161992176,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64069.16015625,70198.642578125,0,67221331968,8589930496,2203222016,0
200,1725161992376,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64077.67559814453,70205.92333984375,0,67221331968,8589930496,2203222016,0
200,1725161992576,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64086.230712890625,70213.23333740234,0,67221331968,8589930496,2203222016,0
200,1725161992776,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64094.76611328125,70220.53155517578,0,67221331968,8589930496,2203222016,0
200,1725161992976,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64103.298095703125,70227.83337402344,0,67221331968,8589930496,2203222016,0
200,1725161993176,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64111.83984375,70235.1328125,0,67221331968,8589930496,2203222016,0
200,1725161993376,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64120.408264160156,70242.46179199219,0,67221331968,8589930496,2203222016,0
200,1725161993576,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64128.94647216797,70249.7642211914,0,67221331968,8589930496,2203222016,0
200,1725161993776,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64137.46533203125,70257.05352783203,0,67221331968,8589930496,2203222016,0
200,1725161993977,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,64146.120178222656,70264.46398925781,0,67221331968,8589930496,2203222016,0
200,1725161994177,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64154.69396972656,70271.79693603516,0,67221331968,8589930496,2203222016,0
200,1725161994377,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64163.279724121094,70279.15270996094,0,67221331968,8589930496,2203222016,0
200,1725161994577,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64171.815002441406,70286.45666503906,0,67221331968,8589930496,2203222016,0
200,1725161994777,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64180.353271484375,70293.76025390625,0,67221331968,8589930496,2203222016,0
200,1725161994977,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64189.07922363281,70301.24267578125,0,67221331968,8589930496,2203222016,0
200,1725161995177,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,25,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,0,64197.57141113281,70308.49505615234,0,67221331968,8589930496,2203222016,0
200,1725161995377,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64206.03564453125,70315.71423339844,0,67221331968,8589930496,2203222016,0
200,1725161995577,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64214.59484863281,70323.02227783203,0,67221331968,8589930496,2203222016,0
200,1725161995777,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64223.197509765625,70330.37036132813,0,67221331968,8589930496,2203222016,0
200,1725161995978,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64231.828552246094,70337.75030517578,0,67221331968,8589930496,2203222016,0
200,1725161996178,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64240.38903808594,70345.07202148438,0,67221331968,8589930496,2203222016,0
200,1725161996378,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64249.034423828125,70352.4638671875,0,67221331968,8589930496,2202972160,0
200,1725161996578,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64257.583740234375,70359.7650756836,0,67221331968,8589930496,2202972160,0
200,1725161996778,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64266.14825439453,70367.0834350586,0,67221331968,8589930496,2202972160,0
200,1725161996978,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64274.726013183594,70374.4144897461,0,67221331968,8589930496,2202972160,0
200,1725161997178,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64283.372802734375,70381.80206298828,0,67221331968,8589930496,2202972160,0
200,1725161997378,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64291.97399902344,70389.14727783203,0,67221331968,8589930496,2202972160,0
200,1725161997578,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64300.52178955078,70396.45343017578,0,67221331968,8589930496,2202972160,0
200,1725161997778,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64309.17626953125,70403.86584472656,0,67221331968,8589930496,2202972160,0
200,1725161997979,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64317.79064941406,70411.2260131836,0,67221331968,8589930496,2202972160,0
200,1725161998179,3851,800,1100,800,800,1100,800,800,810,800,800,800,800,821,868,801,838,800,835,802,800,800,800,800,840,800,800,900,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,64326.479248046875,70418.66192626953,0,67221331968,8589930496,2202972160,0
