Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725152992017,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,2.702702760696411,5.405405521392822,5.405405521392822,5.263157844543457,5.405405521392822,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.405405521392822,5.405405521392822,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,7.894736289978027,2.702702760696411,0,2.777777910232544,2.777777910232544,5.405405521392822,0,150886.4737548828,208682.14080810547,0,67221331968,8589930496,2188582912,0
199,1725152992017,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,2.702702760696411,5.405405521392822,5.405405521392822,5.263157844543457,5.405405521392822,2.702702760696411,5.263157844543457,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,5.405405521392822,5.405405521392822,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,2.702702760696411,2.702702760696411,5.263157844543457,2.777777910232544,2.702702760696411,7.894736289978027,2.702702760696411,0,2.777777910232544,2.777777910232544,5.405405521392822,0,150886.48181152344,208682.142578125,0,67221331968,8589930496,2188582912,0
200,1725152992217,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,150895.27899169922,208689.69213867188,0,67221331968,8589930496,2198388736,0
200,1725152992417,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150904.6553955078,208697.84271240234,0,67221331968,8589930496,2198634496,0
200,1725152992617,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150914.16668701172,208706.12432861328,0,67221331968,8589930496,2198634496,0
200,1725152992818,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150923.8018798828,208714.52032470703,0,67221331968,8589930496,2198634496,0
200,1725152993018,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150933.3959350586,208722.87463378906,0,67221331968,8589930496,2198634496,0
200,1725152993218,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150943.06079101563,208731.29541015625,0,67221331968,8589930496,2202398720,0
200,1725152993418,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150952.72967529297,208739.7091064453,0,67221331968,8589930496,2202398720,0
200,1725152993618,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150962.291015625,208748.03149414063,0,67221331968,8589930496,2202398720,0
200,1725152993818,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150971.94360351563,208756.42498779297,0,67221331968,8589930496,2202398720,0
200,1725152994018,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150981.58911132813,208764.80615234375,0,67221331968,8589930496,2202398720,0
200,1725152994218,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,150991.22802734375,208773.16802978516,0,67221331968,8589930496,2202398720,0
200,1725152994418,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151000.87548828125,208781.5435180664,0,67221331968,8589930496,2202398720,0
200,1725152994618,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151010.51318359375,208789.91796875,0,67221331968,8589930496,2202398720,0
200,1725152994819,3047,1100,800,800,5123,800,1100,800,4320,799,800,800,901,799,800,800,800,800,800,801,799,799,799,800,799,800,800,800,900,800,1445,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,151020.2387084961,208798.3677368164,0,67221331968,8589930496,2202398720,0
