Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724785631340,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,0,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,0,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,0,31.81818199157715,190250.58728027344,36959.434631347656,0,404335509504,0,27268595712,0
199,1724785631341,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,0,0,0,0,0,4.545454502105713,0,0,4.545454502105713,0,0,0,0,4.545454502105713,4.761904716491699,0,4.545454502105713,0,0,0,31.81818199157715,190250.59790039063,36959.45471191406,0,404335509504,0,27268702208,0
199,1724785631541,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,10,14.285715103149414,0,0,100,9.523809432983398,0,0,0,0,5,0,190252.55798339844,36963.52471923828,0,404335509504,0,27271942144,0
199,1724785631741,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,190254.44897460938,36967.946838378906,0,404335509504,0,27272192000,0
199,1724785631941,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,190256.33325195313,36972.884521484375,0,404335509504,0,27272192000,0
199,1724785632141,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,190258.26531982422,36977.880310058594,0,404335509504,0,27272200192,0
199,1724785632341,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,190260.18682861328,36982.900390625,0,404335509504,0,27272200192,0
199,1724785632542,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,190262.1092529297,36987.97344970703,0,404335509504,0,27272200192,0
199,1724785632742,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,4.761904716491699,0,0,0,190264.04791259766,36992.96221923828,0,404335509504,0,27272208384,0
199,1724785632942,1094,990,927,1647,1055,1051,994,1044,1122,915,934,861,852,1002,967,1076,970,977,954,943,1693,931,1133,894,854,1020,874,1056,1113,1086,1125,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,190266.00354003906,36997.965270996094,0,404335509504,0,27272212480,0
