Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724708093336,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,0,0,0,0,4.34782600402832,0,0,4.545454502105713,0,0,0,4.34782600402832,0,8.69565200805664,8.69565200805664,0,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,12408.091369628906,97736.15148925781,0,404334891008,8589930496,37454757888,12402688
199,1724708093336,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,0,0,0,0,4.34782600402832,0,0,4.545454502105713,0,0,0,4.34782600402832,0,8.69565200805664,8.69565200805664,0,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,12408.094299316406,97736.1752319336,0,404334891008,8589930496,37455110144,12402688
199,1724708093537,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,12408.516662597656,97740.59497070313,0,404334891008,8589930496,37457620992,12402688
199,1724708093737,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,12408.961364746094,97745.96575927734,0,404334891008,8589930496,37457620992,12402688
199,1724708093937,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409.3935546875,97751.34002685547,0,404334891008,8589930496,37457625088,12402688
199,1724708094137,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,10,12409.821899414063,97756.76678466797,0,404334891008,8589930496,37457625088,12402688
199,1724708094337,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,12410.291076660156,97762.20281982422,0,404334891008,8589930496,37457625088,12402688
199,1724708094537,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12410.711303710938,97767.61737060547,0,404334891008,8589930496,37457625088,12402688
199,1724708094737,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12411.143920898438,97773.03601074219,0,404334891008,8589930496,37457629184,12402688
199,1724708094937,810,800,1630,1300,809,1007,893,1564,802,800,800,1247,800,1182,964,1314,1171,1067,1061,842,1085,919,1661,839,1129,901,1335,1143,1534,1211,1044,896,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,12411.53466796875,97778.44567871094,0,404334891008,8589930496,37457629184,12402688
