Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727588667344,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,5.128205299377441,5.128205299377441,10.256410598754883,2.702702760696411,5.128205299377441,5.128205299377441,0,2.702702760696411,5.128205299377441,5.263157844543457,2.702702760696411,5.128205299377441,5.263157844543457,2.6315789222717285,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,5.128205299377441,5.263157844543457,2.702702760696411,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,2.702702760696411,2.6315789222717285,0,223626.28881835938,188664.7322998047,0,67221336064,8589930496,1967140864,252059648
199,1727588667344,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,5.128205299377441,5.128205299377441,10.256410598754883,2.702702760696411,5.128205299377441,5.128205299377441,0,2.702702760696411,5.128205299377441,5.263157844543457,2.702702760696411,5.128205299377441,5.263157844543457,2.6315789222717285,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,5.128205299377441,5.263157844543457,2.702702760696411,2.6315789222717285,5.128205299377441,5.128205299377441,2.6315789222717285,5.128205299377441,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,2.702702760696411,2.6315789222717285,0,223626.29766845703,188664.73345947266,0,67221336064,8589930496,1967140864,252059648
200,1727588667544,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223636.70721435547,188673.4669189453,0,67221336064,8589930496,1971011584,252059648
200,1727588667744,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223647.68353271484,188682.7646484375,0,67221336064,8589930496,1971011584,252059648
200,1727588667944,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223658.77752685547,188692.1714477539,0,67221336064,8589930496,1971011584,252059648
200,1727588668144,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223669.73681640625,188701.45684814453,0,67221336064,8589930496,1971007488,252059648
200,1727588668344,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223680.75762939453,188710.79522705078,0,67221336064,8589930496,1971007488,252059648
200,1727588668544,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223691.78088378906,188720.14013671875,0,67221336064,8589930496,1971007488,252059648
200,1727588668745,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223702.8621826172,188729.54083251953,0,67221336064,8589930496,1971007488,252059648
200,1727588668945,1101,800,1100,800,1098,800,1958,800,800,800,800,801,1100,799,799,800,800,799,799,800,798,800,800,800,799,800,919,800,5500,800,1100,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223713.99993896484,188738.9962158203,0,67221336064,8589930496,1971007488,252059648
