Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724178648654,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,3.0303030014038086,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,3.125,5.882352828979492,3.125,6.060606002807617,3.125,6.060606002807617,3.125,3.0303030014038086,3.125,3.125,6.060606002807617,3.125,6.060606002807617,17.647058486938477,3.125,3.0303030014038086,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,6.060606002807617,3.125,0,0,3.125,3.125,0,4472.461608886719,227992.3095703125,0,67221336064,8589930496,1345560576,463101952
199,1724178648655,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,3.0303030014038086,0,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,3.125,5.882352828979492,3.125,6.060606002807617,3.125,6.060606002807617,3.125,3.0303030014038086,3.125,3.125,6.060606002807617,3.125,6.060606002807617,17.647058486938477,3.125,3.0303030014038086,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,6.060606002807617,3.125,0,0,3.125,3.125,0,4472.461608886719,227992.3095703125,0,67221336064,8589930496,1345560576,463101952
200,1724178648855,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,4.761904716491699,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,4481.425476074219,227999.59106445313,0,67221336064,8589930496,1353072640,463101952
200,1724178649055,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4492.562438964844,228008.99053955078,0,67221336064,8589930496,1353072640,463101952
200,1724178649255,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4503.631530761719,228018.43896484375,0,67221336064,8589930496,1353072640,463101952
200,1724178649455,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4514.820983886719,228027.94110107422,0,67221336064,8589930496,1353072640,463101952
200,1724178649655,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4526.011413574219,228037.45178222656,0,67221336064,8589930496,1353072640,463101952
200,1724178649855,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537.3043212890625,228047.06616210938,0,67221336064,8589930496,1353072640,463101952
200,1724178650055,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4548.5430908203125,228056.62536621094,0,67221336064,8589930496,1353072640,463101952
200,1724178650255,963,800,5500,5463,800,800,800,800,800,2540,800,2627,800,2578,2951,800,800,800,2035,4299,800,4300,1032,800,1245,915,800,800,800,800,5500,1100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559.7894287109375,228066.19091796875,0,67221336064,8589930496,1353891840,463101952
