Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727539222293,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,0,2.5,0,2.5641026496887207,2.5641026496887207,4.878048419952393,2.5641026496887207,0,2.5641026496887207,10.256410598754883,2.5641026496887207,2.5641026496887207,0,2.5,2.5,2.5641026496887207,5,0,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5,2.5641026496887207,0,2.5641026496887207,5,174219.01098632813,22544.35186767578,0,404335493120,8589930496,24015331328,0
199,1727539222293,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,0,2.5,0,2.5641026496887207,2.5641026496887207,4.878048419952393,2.5641026496887207,0,2.5641026496887207,10.256410598754883,2.5641026496887207,2.5641026496887207,0,2.5,2.5,2.5641026496887207,5,0,2.5641026496887207,5.128205299377441,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5,2.5641026496887207,0,2.5641026496887207,5,174219.03149414063,22544.395568847656,0,404335493120,8589930496,24015536128,0
199,1727539222494,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,95.23809814453125,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174220.92376708984,22549.070190429688,0,404335493120,8589930496,24024158208,0
199,1727539222694,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,95.23809814453125,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174224.8876953125,22555.140014648438,0,404335493120,8589930496,24024158208,0
199,1727539222894,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174229.15551757813,22561.791625976563,0,404335493120,8589930496,24024158208,0
199,1727539223094,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174233.4107055664,22568.42138671875,0,404335493120,8589930496,24024158208,0
199,1727539223294,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174237.7515258789,22575.124877929688,0,404335493120,8589930496,24024158208,0
199,1727539223494,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174242.01513671875,22581.79669189453,0,404335493120,8589930496,24024158208,0
199,1727539223694,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174246.31713867188,22588.44317626953,0,404335493120,8589930496,24024162304,0
199,1727539223894,832,844,800,800,800,799,800,800,804,800,800,800,800,1130,802,799,800,800,799,800,800,800,800,800,800,799,799,810,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174250.55499267578,22595.10614013672,0,404335493120,8589930496,24024162304,0
