Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724167423869,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,8.108107566833496,5.555555820465088,2.702702760696411,2.777777910232544,8.333333969116211,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,2.857142925262451,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,0,252820.38342285156,136967.8983154297,0,67221331968,8589930496,1336041472,467980288
199,1724167423870,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,2.702702760696411,8.108107566833496,5.555555820465088,2.702702760696411,2.777777910232544,8.333333969116211,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,5.263157844543457,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,2.777777910232544,5.405405521392822,2.702702760696411,2.857142925262451,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,0,252820.38342285156,136967.8983154297,0,67221331968,8589930496,1336041472,467980288
200,1724167424070,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,25,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,0,252828.2299194336,136974.41876220703,0,67221331968,8589930496,1342357504,467980288
200,1724167424270,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,252837.3119506836,136982.1817626953,0,67221331968,8589930496,1342357504,467980288
200,1724167424470,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,252846.45068359375,136989.9979248047,0,67221331968,8589930496,1342357504,467980288
200,1724167424670,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,252855.64123535156,136997.8648071289,0,67221331968,8589930496,1342357504,467980288
200,1724167424870,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,252864.94512939453,137005.83966064453,0,67221331968,8589930496,1342357504,467980288
200,1724167425070,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,252874.19409179688,137013.76593017578,0,67221331968,8589930496,1342357504,467980288
200,1724167425270,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,252883.7299194336,137021.97778320313,0,67221331968,8589930496,1342357504,467980288
200,1724167425470,4484,4507,899,800,1100,800,1100,800,801,799,800,800,899,799,800,800,800,800,799,800,800,800,800,800,800,800,1100,800,800,900,1098,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,252893.19903564453,137030.12213134766,0,67221331968,8589930496,1342357504,467980288
