Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1725161686289,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,8.823529243469238,5.714285850524902,3.0303030014038086,5.714285850524902,5.882352828979492,2.941176414489746,3.0303030014038086,5.714285850524902,3.0303030014038086,0,5.714285850524902,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,5.714285850524902,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,5.714285850524902,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,2.941176414489746,2.941176414489746,8.823529243469238,3.0303030014038086,0,2.941176414489746,0,57614.872985839844,65511.64581298828,0,67221331968,8589930496,2173345792,0
199,1725161686290,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,8.823529243469238,5.714285850524902,3.0303030014038086,5.714285850524902,5.882352828979492,2.941176414489746,3.0303030014038086,5.714285850524902,3.0303030014038086,0,5.714285850524902,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,5.714285850524902,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,5.714285850524902,2.941176414489746,2.941176414489746,5.882352828979492,2.941176414489746,2.941176414489746,2.941176414489746,8.823529243469238,3.0303030014038086,0,2.941176414489746,0,57614.88806152344,65511.649353027344,0,67221331968,8589930496,2173345792,0
200,1725161686490,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,20,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57622.978515625,65518.51348876953,0,67221331968,8589930496,2182115328,0
200,1725161686690,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57632.472717285156,65526.776916503906,0,67221331968,8589930496,2182115328,0
199,1725161686890,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57642.13623046875,65535.2099609375,0,67221331968,8589930496,2182115328,0
200,1725161687090,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57651.83526611328,65543.66778564453,0,67221331968,8589930496,2183819264,0
200,1725161687290,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57661.446044921875,65552.037109375,0,67221331968,8589930496,2183819264,0
200,1725161687490,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57671.049072265625,65560.39923095703,0,67221331968,8589930496,2183819264,0
200,1725161687690,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57680.66027832031,65568.76763916016,0,67221331968,8589930496,2183819264,0
200,1725161687890,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57690.28662109375,65577.14971923828,0,67221331968,8589930496,2183819264,0
200,1725161688090,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57700.059509277344,65585.65008544922,0,67221331968,8589930496,2183819264,0
200,1725161688290,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57709.63708496094,65593.98229980469,0,67221331968,8589930496,2183819264,0
200,1725161688490,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57719.365661621094,65602.45263671875,0,67221331968,8589930496,2183819264,0
200,1725161688691,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57729.00549316406,65610.83630371094,0,67221331968,8589930496,2183819264,0
200,1725161688891,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57738.6328125,65619.21124267578,0,67221331968,8589930496,2183819264,0
199,1725161689091,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57748.36114501953,65627.68298339844,0,67221331968,8589930496,2183819264,0
200,1725161689291,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57758.011657714844,65636.06475830078,0,67221331968,8589930496,2183819264,0
200,1725161689491,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57767.67218017578,65644.443359375,0,67221331968,8589930496,2183819264,0
200,1725161689691,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57777.453063964844,65652.93853759766,0,67221331968,8589930496,2183819264,0
200,1725161689891,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57787.12957763672,65661.32495117188,0,67221331968,8589930496,2183819264,0
200,1725161690091,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57796.80926513672,65669.72491455078,0,67221331968,8589930496,2183819264,0
200,1725161690291,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57806.513427734375,65678.14538574219,0,67221331968,8589930496,2183819264,0
200,1725161690491,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57816.300537109375,65686.65124511719,0,67221331968,8589930496,2183819264,0
200,1725161690691,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57825.975341796875,65695.04968261719,0,67221331968,8589930496,2183819264,0
200,1725161690891,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57835.71447753906,65703.49157714844,0,67221331968,8589930496,2183819264,0
200,1725161691092,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57845.404541015625,65711.8980102539,0,67221331968,8589930496,2183819264,0
200,1725161691292,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57855.221252441406,65720.41961669922,0,67221331968,8589930496,2183819264,0
200,1725161691492,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57864.99932861328,65728.90032958984,0,67221331968,8589930496,2183819264,0
200,1725161691692,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57874.72149658203,65737.31579589844,0,67221331968,8589930496,2183819264,0
200,1725161691892,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,57884.4775390625,65745.77038574219,0,67221331968,8589930496,2183819264,0
200,1725161692092,1200,1098,1346,1200,800,800,1199,800,946,800,909,933,800,958,989,904,858,800,800,834,964,800,800,800,955,800,800,800,800,800,800,800,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57894.190002441406,65754.1849975586,0,67221331968,8589930496,2183819264,0
