Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1724185484713,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,2.857142925262451,2.777777910232544,8.571429252624512,2.777777910232544,2.857142925262451,2.777777910232544,0,2.777777910232544,5.405405521392822,0,5.555555820465088,2.857142925262451,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,0,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,5.555555820465088,2.857142925262451,5.714285850524902,2.857142925262451,2.777777910232544,2.857142925262451,0,191270.7671508789,222682.74737548828,0,67221331968,8589930496,1340715008,455630848
199,1724185484713,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,2.857142925262451,2.777777910232544,8.571429252624512,2.777777910232544,2.857142925262451,2.777777910232544,0,2.777777910232544,5.405405521392822,0,5.555555820465088,2.857142925262451,5.405405521392822,2.777777910232544,5.555555820465088,5.405405521392822,0,2.857142925262451,2.857142925262451,2.857142925262451,5.405405521392822,5.555555820465088,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,5.555555820465088,2.857142925262451,5.714285850524902,2.857142925262451,2.777777910232544,2.857142925262451,0,191270.7802734375,222682.75018310547,0,67221331968,8589930496,1340715008,455630848
200,1724185484913,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,0,0,75,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191279.67315673828,222690.32550048828,0,67221331968,8589930496,1344843776,455630848
200,1724185485113,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191290.01306152344,222699.34246826172,0,67221331968,8589930496,1344843776,455630848
200,1724185485313,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191300.50372314453,222708.51141357422,0,67221331968,8589930496,1344843776,455630848
200,1724185485513,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191311.15783691406,222717.83905029297,0,67221331968,8589930496,1344983040,455630848
200,1724185485714,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191321.71997070313,222727.0746459961,0,67221331968,8589930496,1345228800,455630848
200,1724185485914,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191332.27172851563,222736.30700683594,0,67221331968,8589930496,1345228800,455630848
200,1724185486114,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191342.94024658203,222745.64794921875,0,67221331968,8589930496,1345486848,455630848
200,1724185486314,4181,1447,800,800,800,800,4448,800,1921,4292,800,3978,800,800,4057,3646,800,800,1472,4142,800,1392,800,800,1353,3734,800,800,5386,800,800,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191353.56451416016,222754.9559326172,0,67221331968,8589930496,1345486848,455630848
