Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727690112688,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.857142925262451,2.777777910232544,2.857142925262451,5.405405521392822,2.857142925262451,5.405405521392822,2.777777910232544,8.571429252624512,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,0,8.108107566833496,5.555555820465088,0,98303.46087646484,203364.2265625,0,67221331968,8589930496,2043895808,275202048
199,1727690112688,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,2.857142925262451,2.857142925262451,5.555555820465088,2.777777910232544,2.777777910232544,5.555555820465088,5.555555820465088,2.857142925262451,5.405405521392822,5.405405521392822,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.857142925262451,2.777777910232544,2.857142925262451,5.405405521392822,2.857142925262451,5.405405521392822,2.777777910232544,8.571429252624512,5.405405521392822,5.405405521392822,2.777777910232544,2.777777910232544,0,8.108107566833496,5.555555820465088,0,98303.46606445313,203364.22821044922,0,67221331968,8589930496,2043895808,275202048
200,1727690112888,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,98313.08319091797,203372.53198242188,0,67221331968,8589930496,2047995904,275202048
200,1727690113088,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98323.2963256836,203381.42236328125,0,67221331968,8589930496,2047995904,275202048
200,1727690113288,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98333.5267944336,203390.32427978516,0,67221331968,8589930496,2047995904,275202048
200,1727690113488,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98343.69970703125,203399.17651367188,0,67221331968,8589930496,2050150400,275202048
200,1727690113688,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98353.93255615234,203408.0869140625,0,67221331968,8589930496,2050150400,275202048
200,1727690113888,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98364.18035888672,203417.01135253906,0,67221331968,8589930496,2050150400,275202048
200,1727690114088,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98374.44860839844,203425.95703125,0,67221331968,8589930496,2050150400,275202048
200,1727690114289,1797,900,1600,800,800,800,1600,800,1197,802,1199,1152,800,1199,800,800,800,1200,1121,1199,1200,1201,800,800,1199,800,800,800,800,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,98384.72528076172,203434.91229248047,0,67221331968,8589930496,2050150400,275202048
